BOCS
N 2801

876	5.375	1.33192	1.1272
877	5.38	1.3263	1.1222
878	5.385	1.3207	1.11724
879	5.39	1.31512	1.11231
880	5.395	1.30958	1.10742
881	5.4	1.30405	1.10255
882	5.405	1.29855	1.09772
883	5.41	1.29307	1.09291
884	5.415	1.28762	1.08814
885	5.42	1.28219	1.0834
886	5.425	1.27679	1.07869
887	5.43	1.27141	1.07402
888	5.435	1.26605	1.06937
889	5.44	1.26071	1.06475
890	5.445	1.2554	1.06017
891	5.45	1.25011	1.05561
892	5.455	1.24484	1.05108
893	5.46	1.2396	1.04659
894	5.465	1.23438	1.04212
895	5.47	1.22918	1.03768
896	5.475	1.224	1.03327
897	5.48	1.21885	1.02889
898	5.485	1.21371	1.02453
899	5.49	1.2086	1.02021
900	5.495	1.20351	1.01591
901	5.5	1.19844	1.01163
902	5.505	1.19339	1.00739
903	5.51	1.18837	1.00317
904	5.515	1.18336	0.99897
905	5.52	1.17838	0.9948
906	5.525	1.17341	0.99066
907	5.53	1.16847	0.98653
908	5.535	1.16355	0.98244
909	5.54	1.15865	0.97836
910	5.545	1.15376	0.97431
911	5.55	1.1489	0.97028
912	5.555	1.14406	0.96628
913	5.56	1.13924	0.96229
914	5.565	1.13444	0.95832
915	5.57	1.12966	0.95438
916	5.575	1.12489	0.95046
917	5.58	1.12015	0.94655
918	5.585	1.11543	0.94266
919	5.59	1.11073	0.93879
920	5.595	1.10604	0.93494
921	5.6	1.10138	0.93111
922	5.605	1.09673	0.92729
923	5.61	1.0921	0.92349
924	5.615	1.0875	0.91971
925	5.62	1.08291	0.91594
926	5.625	1.07834	0.91218
927	5.63	1.07378	0.90844
928	5.635	1.06925	0.90471
929	5.64	1.06474	0.901
930	5.645	1.06024	0.8973
931	5.65	1.05576	0.89361
932	5.655	1.05131	0.88993
933	5.66	1.04687	0.88626
934	5.665	1.04244	0.8826
935	5.67	1.03804	0.87895
936	5.675	1.03365	0.87532
937	5.68	1.02929	0.87169
938	5.685	1.02494	0.86807
939	5.69	1.02061	0.86446
940	5.695	1.01629	0.86085
941	5.7	1.012	0.85725
942	5.705	1.00772	0.85367
943	5.71	1.00346	0.85008
944	5.715	0.99922	0.84651
945	5.72	0.995	0.84293
946	5.725	0.99079	0.83937
947	5.73	0.9866	0.83581
948	5.735	0.98243	0.83225
949	5.74	0.97828	0.8287
950	5.745	0.97414	0.82516
951	5.75	0.97003	0.82161
952	5.755	0.96593	0.81807
953	5.76	0.96185	0.81454
954	5.765	0.95778	0.811
955	5.77	0.95374	0.80747
956	5.775	0.94971	0.80395
957	5.78	0.9457	0.80042
958	5.785	0.9417	0.7969
959	5.79	0.93773	0.79338
960	5.795	0.93377	0.78986
961	5.8	0.92983	0.78634
962	5.805	0.92591	0.78283
963	5.81	0.922	0.77932
964	5.815	0.91811	0.7758
965	5.82	0.91424	0.77229
966	5.825	0.91039	0.76879
967	5.83	0.90656	0.76528
968	5.835	0.90274	0.76177
969	5.84	0.89894	0.75827
970	5.845	0.89516	0.75476
971	5.85	0.89139	0.75126
972	5.855	0.88764	0.74776
973	5.86	0.88391	0.74426
974	5.865	0.8802	0.74076
975	5.87	0.8765	0.73726
976	5.875	0.87283	0.73377
977	5.88	0.86917	0.73027
978	5.885	0.86552	0.72678
979	5.89	0.8619	0.72328
980	5.895	0.85829	0.71979
981	5.9	0.8547	0.7163
982	5.905	0.85113	0.71281
983	5.91	0.84757	0.70933
984	5.915	0.84404	0.70584
985	5.92	0.84051	0.70236
986	5.925	0.83701	0.69888
987	5.93	0.83353	0.6954
988	5.935	0.83006	0.69192
989	5.94	0.82661	0.68844
990	5.945	0.82317	0.68497
991	5.95	0.81976	0.68149
992	5.955	0.81636	0.67802
993	5.96	0.81298	0.67455
994	5.965	0.80961	0.67108
995	5.97	0.80627	0.66762
996	5.975	0.80294	0.66416
997	5.98	0.79962	0.66069
998	5.985	0.79633	0.65723
999	5.99	0.79305	0.65378
1000	5.995	0.78979	0.65032
1001	6	0.78655	0.64686
1002	6.005	0.78332	0.64341
1003	6.01	0.78011	0.63996
1004	6.015	0.77692	0.63651
1005	6.02	0.77375	0.63307
1006	6.025	0.77059	0.62962
1007	6.03	0.76745	0.62618
1008	6.035	0.76433	0.62274
1009	6.04	0.76123	0.6193
1010	6.045	0.75814	0.61587
1011	6.05	0.75507	0.61243
1012	6.055	0.75201	0.609
1013	6.06	0.74898	0.60557
1014	6.065	0.74596	0.60214
1015	6.07	0.74296	0.59872
1016	6.075	0.73997	0.59529
1017	6.08	0.737	0.59187
1018	6.085	0.73405	0.58845
1019	6.09	0.73112	0.58503
1020	6.095	0.7282	0.58162
1021	6.1	0.7253	0.5782
1022	6.105	0.72242	0.57479
1023	6.11	0.71955	0.57138
1024	6.115	0.71671	0.56797
1025	6.12	0.71387	0.56456
1026	6.125	0.71106	0.56115
1027	6.13	0.70826	0.55775
1028	6.135	0.70548	0.55435
1029	6.14	0.70272	0.55095
1030	6.145	0.69997	0.54755
1031	6.15	0.69724	0.54415
1032	6.155	0.69453	0.54076
1033	6.16	0.69184	0.53737
1034	6.165	0.68916	0.53397
1035	6.17	0.6865	0.53058
1036	6.175	0.68385	0.5272
1037	6.18	0.68123	0.52381
1038	6.185	0.67861	0.52043
1039	6.19	0.67602	0.51704
1040	6.195	0.67344	0.51366
1041	6.2	0.67088	0.51028
1042	6.205	0.66834	0.50691
1043	6.21	0.66582	0.50353
1044	6.215	0.66331	0.50016
1045	6.22	0.66081	0.49679
1046	6.225	0.65834	0.49342
1047	6.23	0.65588	0.49005
1048	6.235	0.65344	0.48669
1049	6.24	0.65101	0.48332
1050	6.245	0.6486	0.47996
1051	6.25	0.64621	0.47661
1052	6.255	0.64384	0.47325
1053	6.26	0.64148	0.4699
1054	6.265	0.63914	0.46656
1055	6.27	0.63681	0.46321
1056	6.275	0.63451	0.45987
1057	6.28	0.63222	0.45653
1058	6.285	0.62994	0.4532
1059	6.29	0.62768	0.44987
1060	6.295	0.62544	0.44655
1061	6.3	0.62322	0.44323
1062	6.305	0.62101	0.43991
1063	6.31	0.61882	0.4366
1064	6.315	0.61664	0.43329
1065	6.32	0.61449	0.42999
1066	6.325	0.61234	0.4267
1067	6.33	0.61022	0.42341
1068	6.335	0.60811	0.42012
1069	6.34	0.60602	0.41685
1070	6.345	0.60394	0.41358
1071	6.35	0.60188	0.41031
1072	6.355	0.59984	0.40706
1073	6.36	0.59781	0.40381
1074	6.365	0.5958	0.40057
1075	6.37	0.59381	0.39733
1076	6.375	0.59183	0.39411
1077	6.38	0.58987	0.39089
1078	6.385	0.58792	0.38768
1079	6.39	0.58599	0.38449
1080	6.395	0.58407	0.3813
1081	6.4	0.58218	0.37812
1082	6.405	0.58029	0.37494
1083	6.41	0.57843	0.37178
1084	6.415	0.57658	0.36863
1085	6.42	0.57474	0.36549
1086	6.425	0.57292	0.36237
1087	6.43	0.57112	0.35925
1088	6.435	0.56933	0.35614
1089	6.44	0.56755	0.35305
1090	6.445	0.5658	0.34996
1091	6.45	0.56405	0.34689
1092	6.455	0.56233	0.34384
1093	6.46	0.56062	0.34079
1094	6.465	0.55892	0.33776
1095	6.47	0.55724	0.33474
1096	6.475	0.55557	0.33173
1097	6.48	0.55392	0.32874
1098	6.485	0.55229	0.32576
1099	6.49	0.55066	0.3228
1100	6.495	0.54906	0.31985
1101	6.5	0.54747	0.31691
1102	6.505	0.54589	0.31399
1103	6.51	0.54433	0.31108
1104	6.515	0.54278	0.3082
1105	6.52	0.54124	0.30532
1106	6.525	0.53972	0.30246
1107	6.53	0.53822	0.29962
1108	6.535	0.53673	0.2968
1109	6.54	0.53525	0.29399
1110	6.545	0.53379	0.2912
1111	6.55	0.53234	0.28842
1112	6.555	0.5309	0.28567
1113	6.56	0.52948	0.28293
1114	6.565	0.52807	0.28021
1115	6.57	0.52668	0.27751
1116	6.575	0.5253	0.27482
1117	6.58	0.52393	0.27216
1118	6.585	0.52258	0.26951
1119	6.59	0.52124	0.26689
1120	6.595	0.51991	0.26428
1121	6.6	0.51859	0.2617
1122	6.605	0.51729	0.25914
1123	6.61	0.516	0.25659
1124	6.615	0.51473	0.25407
1125	6.62	0.51346	0.25157
1126	6.625	0.51221	0.24909
1127	6.63	0.51097	0.24663
1128	6.635	0.50974	0.24419
1129	6.64	0.50853	0.24178
1130	6.645	0.50733	0.23939
1131	6.65	0.50614	0.23702
1132	6.655	0.50496	0.23468
1133	6.66	0.50379	0.23236
1134	6.665	0.50263	0.23006
1135	6.67	0.50149	0.22778
1136	6.675	0.50035	0.22554
1137	6.68	0.49923	0.22331
1138	6.685	0.49812	0.22111
1139	6.69	0.49702	0.21893
1140	6.695	0.49593	0.21678
1141	6.7	0.49485	0.21466
1142	6.705	0.49379	0.21256
1143	6.71	0.49273	0.21048
1144	6.715	0.49168	0.20843
1145	6.72	0.49064	0.20641
1146	6.725	0.48962	0.20441
1147	6.73	0.4886	0.20244
1148	6.735	0.48759	0.2005
1149	6.74	0.48659	0.19858
1150	6.745	0.48561	0.19669
1151	6.75	0.48463	0.19482
1152	6.755	0.48366	0.19298
1153	6.76	0.4827	0.19117
1154	6.765	0.48175	0.18939
1155	6.77	0.4808	0.18763
1156	6.775	0.47987	0.1859
1157	6.78	0.47895	0.18419
1158	6.785	0.47803	0.18252
1159	6.79	0.47712	0.18087
1160	6.795	0.47622	0.17924
1161	6.8	0.47533	0.17765
1162	6.805	0.47444	0.17608
1163	6.81	0.47357	0.17453
1164	6.815	0.4727	0.17302
1165	6.82	0.47184	0.17153
1166	6.825	0.47098	0.17006
1167	6.83	0.47014	0.16863
1168	6.835	0.4693	0.16722
1169	6.84	0.46846	0.16583
1170	6.845	0.46764	0.16448
1171	6.85	0.46682	0.16314
1172	6.855	0.46601	0.16184
1173	6.86	0.4652	0.16056
1174	6.865	0.4644	0.1593
1175	6.87	0.46361	0.15807
1176	6.875	0.46282	0.15687
1177	6.88	0.46204	0.15569
1178	6.885	0.46126	0.15453
1179	6.89	0.46049	0.1534
1180	6.895	0.45973	0.15229
1181	6.9	0.45897	0.15121
1182	6.905	0.45822	0.15015
1183	6.91	0.45747	0.14912
1184	6.915	0.45673	0.14811
1185	6.92	0.45599	0.14712
1186	6.925	0.45526	0.14615
1187	6.93	0.45453	0.14521
1188	6.935	0.4538	0.14428
1189	6.94	0.45308	0.14338
1190	6.945	0.45237	0.14251
1191	6.95	0.45166	0.14165
1192	6.955	0.45095	0.14081
1193	6.96	0.45025	0.14
1194	6.965	0.44955	0.13921
1195	6.97	0.44886	0.13843
1196	6.975	0.44817	0.13768
1197	6.98	0.44748	0.13695
1198	6.985	0.4468	0.13623
1199	6.99	0.44612	0.13554
1200	6.995	0.44544	0.13487
1201	7	0.44477	0.13421
1202	7.005	0.4441	0.13357
1203	7.01	0.44344	0.13295
1204	7.015	0.44277	0.13235
1205	7.02	0.44211	0.13177
1206	7.025	0.44145	0.13121
1207	7.03	0.4408	0.13066
1208	7.035	0.44015	0.13013
1209	7.04	0.4395	0.12962
1210	7.045	0.43885	0.12912
1211	7.05	0.43821	0.12864
1212	7.055	0.43757	0.12818
1213	7.06	0.43693	0.12773
1214	7.065	0.43629	0.1273
1215	7.07	0.43565	0.12689
1216	7.075	0.43502	0.12649
1217	7.08	0.43439	0.12611
1218	7.085	0.43376	0.12574
1219	7.09	0.43313	0.12539
1220	7.095	0.4325	0.12505
1221	7.1	0.43188	0.12473
1222	7.105	0.43126	0.12443
1223	7.11	0.43064	0.12414
1224	7.115	0.43002	0.12386
1225	7.12	0.4294	0.1236
1226	7.125	0.42878	0.12335
1227	7.13	0.42816	0.12312
1228	7.135	0.42755	0.1229
1229	7.14	0.42693	0.12269
1230	7.145	0.42632	0.1225
1231	7.15	0.42571	0.12232
1232	7.155	0.4251	0.12216
1233	7.16	0.42449	0.12201
1234	7.165	0.42388	0.12187
1235	7.17	0.42327	0.12175
1236	7.175	0.42266	0.12164
1237	7.18	0.42205	0.12155
1238	7.185	0.42144	0.12146
1239	7.19	0.42084	0.12139
1240	7.195	0.42023	0.12133
1241	7.2	0.41962	0.12129
1242	7.205	0.41902	0.12126
1243	7.21	0.41841	0.12124
1244	7.215	0.41781	0.12123
1245	7.22	0.4172	0.12124
1246	7.225	0.41659	0.12126
1247	7.23	0.41599	0.12129
1248	7.235	0.41538	0.12133
1249	7.24	0.41477	0.12138
1250	7.245	0.41417	0.12145
1251	7.25	0.41356	0.12152
1252	7.255	0.41295	0.12161
1253	7.26	0.41234	0.12171
1254	7.265	0.41173	0.12182
1255	7.27	0.41112	0.12195
1256	7.275	0.41051	0.12208
1257	7.28	0.4099	0.12222
1258	7.285	0.40929	0.12238
1259	7.29	0.40868	0.12254
1260	7.295	0.40807	0.12272
1261	7.3	0.40745	0.12291
1262	7.305	0.40684	0.1231
1263	7.31	0.40622	0.12331
1264	7.315	0.4056	0.12352
1265	7.32	0.40499	0.12375
1266	7.325	0.40437	0.12399
1267	7.33	0.40375	0.12423
1268	7.335	0.40313	0.12449
1269	7.34	0.4025	0.12475
1270	7.345	0.40188	0.12502
1271	7.35	0.40125	0.1253
1272	7.355	0.40062	0.12559
1273	7.36	0.4	0.12589
1274	7.365	0.39937	0.12619
1275	7.37	0.39873	0.12651
1276	7.375	0.3981	0.12683
1277	7.38	0.39747	0.12716
1278	7.385	0.39683	0.1275
1279	7.39	0.39619	0.12784
1280	7.395	0.39555	0.12819
1281	7.4	0.39491	0.12855
1282	7.405	0.39427	0.12892
1283	7.41	0.39362	0.12929
1284	7.415	0.39297	0.12966
1285	7.42	0.39232	0.13005
1286	7.425	0.39167	0.13044
1287	7.43	0.39102	0.13083
1288	7.435	0.39036	0.13123
1289	7.44	0.38971	0.13164
1290	7.445	0.38905	0.13205
1291	7.45	0.38839	0.13246
1292	7.455	0.38772	0.13288
1293	7.46	0.38706	0.1333
1294	7.465	0.38639	0.13373
1295	7.47	0.38572	0.13416
1296	7.475	0.38505	0.13459
1297	7.48	0.38437	0.13503
1298	7.485	0.3837	0.13547
1299	7.49	0.38302	0.13591
1300	7.495	0.38234	0.13636
1301	7.5	0.38166	0.13681
1302	7.505	0.38097	0.13725
1303	7.51	0.38028	0.13771
1304	7.515	0.37959	0.13816
1305	7.52	0.3789	0.13861
1306	7.525	0.37821	0.13907
1307	7.53	0.37751	0.13952
1308	7.535	0.37681	0.13998
1309	7.54	0.37611	0.14043
1310	7.545	0.37541	0.14089
1311	7.55	0.3747	0.14134
1312	7.555	0.37399	0.1418
1313	7.56	0.37328	0.14225
1314	7.565	0.37257	0.14271
1315	7.57	0.37186	0.14316
1316	7.575	0.37114	0.14361
1317	7.58	0.37042	0.14406
1318	7.585	0.3697	0.14451
1319	7.59	0.36898	0.14496
1320	7.595	0.36825	0.14541
1321	7.6	0.36752	0.14585
1322	7.605	0.36679	0.14629
1323	7.61	0.36606	0.14673
1324	7.615	0.36532	0.14717
1325	7.62	0.36459	0.1476
1326	7.625	0.36385	0.14803
1327	7.63	0.36311	0.14846
1328	7.635	0.36236	0.14888
1329	7.64	0.36162	0.14931
1330	7.645	0.36087	0.14972
1331	7.65	0.36012	0.15014
1332	7.655	0.35937	0.15055
1333	7.66	0.35862	0.15096
1334	7.665	0.35786	0.15136
1335	7.67	0.3571	0.15176
1336	7.675	0.35634	0.15216
1337	7.68	0.35558	0.15255
1338	7.685	0.35482	0.15294
1339	7.69	0.35405	0.15333
1340	7.695	0.35328	0.15371
1341	7.7	0.35251	0.15409
1342	7.705	0.35174	0.15446
1343	7.71	0.35097	0.15483
1344	7.715	0.35019	0.15519
1345	7.72	0.34942	0.15555
1346	7.725	0.34864	0.15591
1347	7.73	0.34786	0.15626
1348	7.735	0.34708	0.15661
1349	7.74	0.34629	0.15696
1350	7.745	0.34551	0.1573
1351	7.75	0.34472	0.15763
1352	7.755	0.34393	0.15797
1353	7.76	0.34314	0.15829
1354	7.765	0.34235	0.15862
1355	7.77	0.34155	0.15894
1356	7.775	0.34076	0.15926
1357	7.78	0.33996	0.15957
1358	7.785	0.33916	0.15988
1359	7.79	0.33836	0.16018
1360	7.795	0.33756	0.16049
1361	7.8	0.33676	0.16078
1362	7.805	0.33595	0.16108
1363	7.81	0.33515	0.16137
1364	7.815	0.33434	0.16166
1365	7.82	0.33353	0.16194
1366	7.825	0.33272	0.16223
1367	7.83	0.33191	0.1625
1368	7.835	0.33109	0.16278
1369	7.84	0.33028	0.16305
1370	7.845	0.32946	0.16332
1371	7.85	0.32865	0.16359
1372	7.855	0.32783	0.16385
1373	7.86	0.32701	0.16411
1374	7.865	0.32619	0.16437
1375	7.87	0.32536	0.16462
1376	7.875	0.32454	0.16487
1377	7.88	0.32372	0.16512
1378	7.885	0.32289	0.16537
1379	7.89	0.32206	0.16561
1380	7.895	0.32123	0.16585
1381	7.9	0.3204	0.16609
1382	7.905	0.31957	0.16632
1383	7.91	0.31874	0.16655
1384	7.915	0.31791	0.16678
1385	7.92	0.31707	0.16701
1386	7.925	0.31624	0.16723
1387	7.93	0.3154	0.16745
1388	7.935	0.31456	0.16767
1389	7.94	0.31372	0.16789
1390	7.945	0.31288	0.1681
1391	7.95	0.31204	0.16831
1392	7.955	0.3112	0.16851
1393	7.96	0.31036	0.16872
1394	7.965	0.30951	0.16892
1395	7.97	0.30867	0.16911
1396	7.975	0.30782	0.16931
1397	7.98	0.30697	0.1695
1398	7.985	0.30613	0.16969
1399	7.99	0.30528	0.16987
1400	7.995	0.30443	0.17005
1401	8	0.30358	0.17023
1402	8.005	0.30273	0.17041
1403	8.01	0.30187	0.17058
1404	8.015	0.30102	0.17075
1405	8.02	0.30017	0.17092
1406	8.025	0.29931	0.17108
1407	8.03	0.29845	0.17124
1408	8.035	0.2976	0.1714
1409	8.04	0.29674	0.17155
1410	8.045	0.29588	0.1717
1411	8.05	0.29502	0.17185
1412	8.055	0.29416	0.17199
1413	8.06	0.2933	0.17213
1414	8.065	0.29244	0.17227
1415	8.07	0.29158	0.17241
1416	8.075	0.29072	0.17254
1417	8.08	0.28986	0.17267
1418	8.085	0.28899	0.1728
1419	8.09	0.28813	0.17292
1420	8.095	0.28726	0.17304
1421	8.1	0.2864	0.17316
1422	8.105	0.28553	0.17327
1423	8.11	0.28466	0.17338
1424	8.115	0.2838	0.17349
1425	8.12	0.28293	0.1736
1426	8.125	0.28206	0.1737
1427	8.13	0.28119	0.1738
1428	8.135	0.28032	0.1739
1429	8.14	0.27945	0.17399
1430	8.145	0.27858	0.17408
1431	8.15	0.27771	0.17417
1432	8.155	0.27684	0.17426
1433	8.16	0.27597	0.17434
1434	8.165	0.2751	0.17443
1435	8.17	0.27423	0.17451
1436	8.175	0.27335	0.17458
1437	8.18	0.27248	0.17466
1438	8.185	0.27161	0.17473
1439	8.19	0.27073	0.1748
1440	8.195	0.26986	0.17487
1441	8.2	0.26898	0.17493
1442	8.205	0.26811	0.17499
1443	8.21	0.26723	0.17506
1444	8.215	0.26636	0.17511
1445	8.22	0.26548	0.17517
1446	8.225	0.26461	0.17522
1447	8.23	0.26373	0.17528
1448	8.235	0.26285	0.17532
1449	8.24	0.26198	0.17537
1450	8.245	0.2611	0.17542
1451	8.25	0.26022	0.17546
1452	8.255	0.25935	0.1755
1453	8.26	0.25847	0.17554
1454	8.265	0.25759	0.17558
1455	8.27	0.25671	0.17561
1456	8.275	0.25583	0.17564
1457	8.28	0.25496	0.17567
1458	8.285	0.25408	0.1757
1459	8.29	0.2532	0.17572
1460	8.295	0.25232	0.17574
1461	8.3	0.25144	0.17576
1462	8.305	0.25056	0.17578
1463	8.31	0.24968	0.1758
1464	8.315	0.2488	0.17581
1465	8.32	0.24793	0.17582
1466	8.325	0.24705	0.17582
1467	8.33	0.24617	0.17583
1468	8.335	0.24529	0.17583
1469	8.34	0.24441	0.17582
1470	8.345	0.24353	0.17582
1471	8.35	0.24265	0.17581
1472	8.355	0.24177	0.17579
1473	8.36	0.24089	0.17578
1474	8.365	0.24001	0.17576
1475	8.37	0.23914	0.17573
1476	8.375	0.23826	0.1757
1477	8.38	0.23738	0.17567
1478	8.385	0.2365	0.17563
1479	8.39	0.23562	0.17559
1480	8.395	0.23474	0.17555
1481	8.4	0.23387	0.17549
1482	8.405	0.23299	0.17544
1483	8.41	0.23211	0.17538
1484	8.415	0.23124	0.17531
1485	8.42	0.23036	0.17524
1486	8.425	0.22948	0.17516
1487	8.43	0.22861	0.17508
1488	8.435	0.22773	0.17499
1489	8.44	0.22686	0.17489
1490	8.445	0.22598	0.17479
1491	8.45	0.22511	0.17468
1492	8.455	0.22424	0.17457
1493	8.46	0.22336	0.17444
1494	8.465	0.22249	0.17432
1495	8.47	0.22162	0.17418
1496	8.475	0.22075	0.17404
1497	8.48	0.21988	0.17389
1498	8.485	0.21901	0.17373
1499	8.49	0.21814	0.17357
1500	8.495	0.21728	0.1734
1501	8.5	0.21641	0.17322
1502	8.505	0.21554	0.17303
1503	8.51	0.21468	0.17284
1504	8.515	0.21382	0.17264
1505	8.52	0.21295	0.17243
1506	8.525	0.21209	0.17221
1507	8.53	0.21123	0.17198
1508	8.535	0.21037	0.17175
1509	8.54	0.20951	0.17151
1510	8.545	0.20866	0.17126
1511	8.55	0.2078	0.171
1512	8.555	0.20695	0.17073
1513	8.56	0.20609	0.17045
1514	8.565	0.20524	0.17017
1515	8.57	0.20439	0.16988
1516	8.575	0.20354	0.16958
1517	8.58	0.2027	0.16927
1518	8.585	0.20185	0.16895
1519	8.59	0.20101	0.16862
1520	8.595	0.20016	0.16828
1521	8.6	0.19932	0.16794
1522	8.605	0.19848	0.16758
1523	8.61	0.19765	0.16722
1524	8.615	0.19681	0.16685
1525	8.62	0.19598	0.16647
1526	8.625	0.19515	0.16608
1527	8.63	0.19432	0.16568
1528	8.635	0.19349	0.16528
1529	8.64	0.19267	0.16486
1530	8.645	0.19184	0.16444
1531	8.65	0.19102	0.164
1532	8.655	0.1902	0.16356
1533	8.66	0.18939	0.16311
1534	8.665	0.18857	0.16265
1535	8.67	0.18776	0.16218
1536	8.675	0.18695	0.1617
1537	8.68	0.18614	0.16122
1538	8.685	0.18534	0.16072
1539	8.69	0.18453	0.16022
1540	8.695	0.18374	0.1597
1541	8.7	0.18294	0.15918
1542	8.705	0.18214	0.15865
1543	8.71	0.18135	0.15811
1544	8.715	0.18056	0.15756
1545	8.72	0.17978	0.15701
1546	8.725	0.17899	0.15644
1547	8.73	0.17821	0.15586
1548	8.735	0.17743	0.15528
1549	8.74	0.17666	0.15469
1550	8.745	0.17589	0.15409
1551	8.75	0.17512	0.15348
1552	8.755	0.17435	0.15286
1553	8.76	0.17359	0.15224
1554	8.765	0.17283	0.15161
1555	8.77	0.17207	0.15096
1556	8.775	0.17132	0.15031
1557	8.78	0.17057	0.14965
1558	8.785	0.16982	0.14899
1559	8.79	0.16908	0.14831
1560	8.795	0.16834	0.14763
1561	8.8	0.1676	0.14694
1562	8.805	0.16687	0.14624
1563	8.81	0.16614	0.14554
1564	8.815	0.16542	0.14482
1565	8.82	0.16469	0.1441
1566	8.825	0.16397	0.14337
1567	8.83	0.16326	0.14263
1568	8.835	0.16255	0.14189
1569	8.84	0.16184	0.14114
1570	8.845	0.16114	0.14038
1571	8.85	0.16044	0.13961
1572	8.855	0.15974	0.13884
1573	8.86	0.15905	0.13806
1574	8.865	0.15836	0.13727
1575	8.87	0.15768	0.13648
1576	8.875	0.157	0.13567
1577	8.88	0.15632	0.13486
1578	8.885	0.15565	0.13405
1579	8.89	0.15498	0.13323
1580	8.895	0.15431	0.1324
1581	8.9	0.15365	0.13156
1582	8.905	0.153	0.13072
1583	8.91	0.15235	0.12988
1584	8.915	0.1517	0.12902
1585	8.92	0.15106	0.12816
1586	8.925	0.15042	0.1273
1587	8.93	0.14978	0.12643
1588	8.935	0.14915	0.12555
1589	8.94	0.14853	0.12467
1590	8.945	0.14791	0.12378
1591	8.95	0.14729	0.12288
1592	8.955	0.14668	0.12199
1593	8.96	0.14607	0.12108
1594	8.965	0.14547	0.12017
1595	8.97	0.14487	0.11926
1596	8.975	0.14427	0.11834
1597	8.98	0.14369	0.11742
1598	8.985	0.1431	0.11649
1599	8.99	0.14252	0.11556
1600	8.995	0.14195	0.11462
1601	9	0.14137	0.11368
1602	9.005	0.14081	0.11273
1603	9.01	0.14025	0.11178
1604	9.015	0.13969	0.11083
1605	9.02	0.13914	0.10988
1606	9.025	0.13859	0.10892
1607	9.03	0.13805	0.10795
1608	9.035	0.13751	0.10698
1609	9.04	0.13698	0.10601
1610	9.045	0.13645	0.10504
1611	9.05	0.13593	0.10406
1612	9.055	0.13541	0.10309
1613	9.06	0.1349	0.1021
1614	9.065	0.13439	0.10112
1615	9.07	0.13389	0.10013
1616	9.075	0.13339	0.09914
1617	9.08	0.1329	0.09815
1618	9.085	0.13241	0.09716
1619	9.09	0.13192	0.09616
1620	9.095	0.13145	0.09516
1621	9.1	0.13097	0.09416
1622	9.105	0.1305	0.09316
1623	9.11	0.13004	0.09216
1624	9.115	0.12958	0.09115
1625	9.12	0.12913	0.09015
1626	9.125	0.12868	0.08914
1627	9.13	0.12824	0.08813
1628	9.135	0.1278	0.08712
1629	9.14	0.12737	0.08611
1630	9.145	0.12694	0.08509
1631	9.15	0.12652	0.08408
1632	9.155	0.1261	0.08307
1633	9.16	0.12569	0.08205
1634	9.165	0.12528	0.08103
1635	9.17	0.12488	0.08002
1636	9.175	0.12448	0.079
1637	9.18	0.12409	0.07798
1638	9.185	0.1237	0.07696
1639	9.19	0.12332	0.07594
1640	9.195	0.12294	0.07492
1641	9.2	0.12257	0.0739
1642	9.205	0.1222	0.07288
1643	9.21	0.12184	0.07186
1644	9.215	0.12148	0.07084
1645	9.22	0.12113	0.06982
1646	9.225	0.12078	0.0688
1647	9.23	0.12044	0.06778
1648	9.235	0.1201	0.06675
1649	9.24	0.11977	0.06573
1650	9.245	0.11945	0.06471
1651	9.25	0.11913	0.06369
1652	9.255	0.11881	0.06267
1653	9.26	0.1185	0.06165
1654	9.265	0.11819	0.06063
1655	9.27	0.11789	0.05961
1656	9.275	0.1176	0.05859
1657	9.28	0.11731	0.05757
1658	9.285	0.11702	0.05656
1659	9.29	0.11674	0.05554
1660	9.295	0.11647	0.05452
1661	9.3	0.1162	0.05351
1662	9.305	0.11593	0.0525
1663	9.31	0.11567	0.05148
1664	9.315	0.11542	0.05047
1665	9.32	0.11517	0.04946
1666	9.325	0.11492	0.04846
1667	9.33	0.11468	0.04745
1668	9.335	0.11445	0.04645
1669	9.34	0.11422	0.04544
1670	9.345	0.11399	0.04444
1671	9.35	0.11377	0.04345
1672	9.355	0.11356	0.04245
1673	9.36	0.11335	0.04146
1674	9.365	0.11314	0.04047
1675	9.37	0.11294	0.03948
1676	9.375	0.11275	0.03849
1677	9.38	0.11256	0.03751
1678	9.385	0.11237	0.03653
1679	9.39	0.11219	0.03555
1680	9.395	0.11202	0.03458
1681	9.4	0.11185	0.03361
1682	9.405	0.11168	0.03264
1683	9.41	0.11152	0.03168
1684	9.415	0.11137	0.03072
1685	9.42	0.11121	0.02977
1686	9.425	0.11107	0.02881
1687	9.43	0.11093	0.02787
1688	9.435	0.11079	0.02692
1689	9.44	0.11066	0.02598
1690	9.445	0.11053	0.02505
1691	9.45	0.11041	0.02412
1692	9.455	0.11029	0.0232
1693	9.46	0.11017	0.02228
1694	9.465	0.11007	0.02136
1695	9.47	0.10996	0.02045
1696	9.475	0.10986	0.01954
1697	9.48	0.10977	0.01864
1698	9.485	0.10967	0.01775
1699	9.49	0.10959	0.01686
1700	9.495	0.10951	0.01598
1701	9.5	0.10943	0.0151
1702	9.505	0.10936	0.01423
1703	9.51	0.10929	0.01336
1704	9.515	0.10922	0.0125
1705	9.52	0.10916	0.01164
1706	9.525	0.10911	0.0108
