BOCS
N 2801

876	5.375	0.67092	0.70412
877	5.38	0.66741	0.70059
878	5.385	0.66392	0.69708
879	5.39	0.66044	0.69359
880	5.395	0.65698	0.69011
881	5.4	0.65354	0.68665
882	5.405	0.65012	0.68321
883	5.41	0.64671	0.67979
884	5.415	0.64332	0.67638
885	5.42	0.63994	0.67299
886	5.425	0.63659	0.66962
887	5.43	0.63325	0.66626
888	5.435	0.62993	0.66292
889	5.44	0.62662	0.6596
890	5.445	0.62333	0.6563
891	5.45	0.62006	0.65301
892	5.455	0.6168	0.64973
893	5.46	0.61356	0.64648
894	5.465	0.61033	0.64324
895	5.47	0.60713	0.64001
896	5.475	0.60393	0.63681
897	5.48	0.60076	0.63361
898	5.485	0.5976	0.63044
899	5.49	0.59445	0.62728
900	5.495	0.59133	0.64937
901	5.5	0.58796	0.64381
902	5.505	0.58489	0.61348
903	5.51	0.58183	0.61092
904	5.515	0.57878	0.608
905	5.52	0.57575	0.60509
906	5.525	0.57273	0.6022
907	5.53	0.56972	0.59931
908	5.535	0.56673	0.59644
909	5.54	0.56376	0.59358
910	5.545	0.5608	0.59073
911	5.55	0.55785	0.58789
912	5.555	0.55492	0.58506
913	5.56	0.552	0.58225
914	5.565	0.5491	0.57944
915	5.57	0.54621	0.57665
916	5.575	0.54333	0.57387
917	5.58	0.54047	0.5711
918	5.585	0.53762	0.56834
919	5.59	0.53478	0.56559
920	5.595	0.53196	0.56286
921	5.6	0.52916	0.56013
922	5.605	0.52636	0.55742
923	5.61	0.52358	0.55472
924	5.615	0.52081	0.55202
925	5.62	0.51806	0.54934
926	5.625	0.51532	0.54667
927	5.63	0.51259	0.54402
928	5.635	0.50988	0.54137
929	5.64	0.50718	0.53873
930	5.645	0.50449	0.53611
931	5.65	0.50182	0.5335
932	5.655	0.49916	0.53089
933	5.66	0.49651	0.5283
934	5.665	0.49388	0.52572
935	5.67	0.49125	0.52315
936	5.675	0.48864	0.52059
937	5.68	0.48605	0.51804
938	5.685	0.48346	0.51551
939	5.69	0.48089	0.51298
940	5.695	0.47833	0.51046
941	5.7	0.47579	0.50796
942	5.705	0.47325	0.50546
943	5.71	0.47073	0.50298
944	5.715	0.46822	0.50051
945	5.72	0.46573	0.49805
946	5.725	0.46324	0.49559
947	5.73	0.46077	0.49315
948	5.735	0.45831	0.49072
949	5.74	0.45587	0.4883
950	5.745	0.45343	0.48589
951	5.75	0.45101	0.48349
952	5.755	0.44859	0.4811
953	5.76	0.4462	0.47872
954	5.765	0.44381	0.47635
955	5.77	0.44143	0.474
956	5.775	0.43907	0.47165
957	5.78	0.43672	0.46931
958	5.785	0.43437	0.46698
959	5.79	0.43205	0.46466
960	5.795	0.42973	0.46236
961	5.8	0.42742	0.46006
962	5.805	0.42513	0.45777
963	5.81	0.42284	0.4555
964	5.815	0.42057	0.45323
965	5.82	0.41831	0.45097
966	5.825	0.41606	0.44872
967	5.83	0.41382	0.44649
968	5.835	0.4116	0.44426
969	5.84	0.40938	0.44204
970	5.845	0.40718	0.43983
971	5.85	0.40498	0.43763
972	5.855	0.4028	0.43545
973	5.86	0.40063	0.43327
974	5.865	0.39847	0.4311
975	5.87	0.39632	0.42894
976	5.875	0.39418	0.42679
977	5.88	0.39205	0.42465
978	5.885	0.38993	0.42252
979	5.89	0.38783	0.4204
980	5.895	0.38573	0.41829
981	5.9	0.38364	0.41619
982	5.905	0.38157	0.4141
983	5.91	0.3795	0.41201
984	5.915	0.37745	0.40994
985	5.92	0.3754	0.40788
986	5.925	0.37337	0.40582
987	5.93	0.37134	0.40378
988	5.935	0.36933	0.40174
989	5.94	0.36733	0.39972
990	5.945	0.36533	0.3977
991	5.95	0.36335	0.39569
992	5.955	0.36138	0.39369
993	5.96	0.35941	0.3917
994	5.965	0.35746	0.38972
995	5.97	0.35552	0.38775
996	5.975	0.35358	0.38579
997	5.98	0.35166	0.38384
998	5.985	0.34974	0.3819
999	5.99	0.34784	0.37996
1000	5.995	0.34594	0.37804
1001	6	0.34406	0.37612
1002	6.005	0.34218	0.37422
1003	6.01	0.34032	0.37232
1004	6.015	0.33846	0.37043
1005	6.02	0.33661	0.36855
1006	6.025	0.33477	0.36668
1007	6.03	0.33294	0.36482
1008	6.035	0.33113	0.36296
1009	6.04	0.32931	0.36112
1010	6.045	0.32751	0.35928
1011	6.05	0.32572	0.35746
1012	6.055	0.32394	0.35564
1013	6.06	0.32217	0.35383
1014	6.065	0.3204	0.35203
1015	6.07	0.31865	0.35024
1016	6.075	0.3169	0.34846
1017	6.08	0.31516	0.34668
1018	6.085	0.31343	0.34492
1019	6.09	0.31171	0.34316
1020	6.095	0.31	0.34142
1021	6.1	0.3083	0.33968
1022	6.105	0.3066	0.33795
1023	6.11	0.30492	0.33622
1024	6.115	0.30324	0.33451
1025	6.12	0.30157	0.33281
1026	6.125	0.29991	0.33111
1027	6.13	0.29826	0.32942
1028	6.135	0.29662	0.32774
1029	6.14	0.29498	0.32607
1030	6.145	0.29336	0.32441
1031	6.15	0.29174	0.32276
1032	6.155	0.29013	0.32111
1033	6.16	0.28853	0.31948
1034	6.165	0.28694	0.31785
1035	6.17	0.28535	0.31623
1036	6.175	0.28377	0.31462
1037	6.18	0.2822	0.31302
1038	6.185	0.28064	0.31142
1039	6.19	0.27909	0.30984
1040	6.195	0.27755	0.30826
1041	6.2	0.27601	0.30669
1042	6.205	0.27448	0.30513
1043	6.21	0.27296	0.30358
1044	6.215	0.27144	0.30203
1045	6.22	0.26994	0.3005
1046	6.225	0.26844	0.29897
1047	6.23	0.26695	0.29745
1048	6.235	0.26546	0.29594
1049	6.24	0.26399	0.29444
1050	6.245	0.26252	0.29294
1051	6.25	0.26106	0.29146
1052	6.255	0.2596	0.28998
1053	6.26	0.25816	0.28851
1054	6.265	0.25672	0.28705
1055	6.27	0.25529	0.28559
1056	6.275	0.25386	0.28415
1057	6.28	0.25245	0.28271
1058	6.285	0.25104	0.28128
1059	6.29	0.24963	0.27986
1060	6.295	0.24824	0.27845
1061	6.3	0.24685	0.27705
1062	6.305	0.24547	0.27565
1063	6.31	0.24409	0.27426
1064	6.315	0.24272	0.27288
1065	6.32	0.24136	0.27151
1066	6.325	0.24001	0.27015
1067	6.33	0.23866	0.2688
1068	6.335	0.23732	0.26745
1069	6.34	0.23599	0.26611
1070	6.345	0.23466	0.26478
1071	6.35	0.23334	0.26346
1072	6.355	0.23203	0.26214
1073	6.36	0.23072	0.26084
1074	6.365	0.22942	0.25954
1075	6.37	0.22812	0.25825
1076	6.375	0.22683	0.25697
1077	6.38	0.22555	0.2557
1078	6.385	0.22428	0.25443
1079	6.39	0.22301	0.25317
1080	6.395	0.22175	0.25193
1081	6.4	0.22049	0.25068
1082	6.405	0.21924	0.24945
1083	6.41	0.21799	0.24823
1084	6.415	0.21676	0.24701
1085	6.42	0.21552	0.2458
1086	6.425	0.2143	0.2446
1087	6.43	0.21308	0.24341
1088	6.435	0.21186	0.24223
1089	6.44	0.21066	0.24105
1090	6.445	0.20945	0.23989
1091	6.45	0.20826	0.23873
1092	6.455	0.20707	0.23758
1093	6.46	0.20588	0.23643
1094	6.465	0.2047	0.2353
1095	6.47	0.20353	0.23417
1096	6.475	0.20236	0.23306
1097	6.48	0.2012	0.23195
1098	6.485	0.20004	0.23084
1099	6.49	0.19889	0.22975
1100	6.495	0.19774	0.22867
1101	6.5	0.1966	0.22759
1102	6.505	0.19547	0.22652
1103	6.51	0.19434	0.22546
1104	6.515	0.19321	0.22441
1105	6.52	0.19209	0.22337
1106	6.525	0.19098	0.22233
1107	6.53	0.18987	0.22131
1108	6.535	0.18877	0.22029
1109	6.54	0.18767	0.21928
1110	6.545	0.18657	0.21828
1111	6.55	0.18548	0.21728
1112	6.555	0.1844	0.2163
1113	6.56	0.18332	0.21532
1114	6.565	0.18225	0.21436
1115	6.57	0.18118	0.2134
1116	6.575	0.18011	0.21245
1117	6.58	0.17905	0.2115
1118	6.585	0.178	0.21057
1119	6.59	0.17695	0.20965
1120	6.595	0.1759	0.20873
1121	6.6	0.17486	0.20782
1122	6.605	0.17382	0.20692
1123	6.61	0.17279	0.20603
1124	6.615	0.17176	0.20515
1125	6.62	0.17074	0.20428
1126	6.625	0.16972	0.20341
1127	6.63	0.16871	0.20256
1128	6.635	0.1677	0.20171
1129	6.64	0.16669	0.20088
1130	6.645	0.16569	0.20005
1131	6.65	0.16469	0.19923
1132	6.655	0.16369	0.19842
1133	6.66	0.1627	0.19761
1134	6.665	0.16172	0.19682
1135	6.67	0.16074	0.19604
1136	6.675	0.15976	0.19526
1137	6.68	0.15878	0.1945
1138	6.685	0.15781	0.19374
1139	6.69	0.15685	0.19299
1140	6.695	0.15588	0.19225
1141	6.7	0.15492	0.19153
1142	6.705	0.15397	0.19081
1143	6.71	0.15302	0.1901
1144	6.715	0.15207	0.18939
1145	6.72	0.15112	0.1887
1146	6.725	0.15018	0.18802
1147	6.73	0.14924	0.18735
1148	6.735	0.14831	0.18669
1149	6.74	0.14737	0.18603
1150	6.745	0.14645	0.18539
1151	6.75	0.14552	0.18476
1152	6.755	0.1446	0.18413
1153	6.76	0.14368	0.18352
1154	6.765	0.14276	0.18291
1155	6.77	0.14185	0.18232
1156	6.775	0.14094	0.18173
1157	6.78	0.14003	0.18116
1158	6.785	0.13913	0.18059
1159	6.79	0.13823	0.18004
1160	6.795	0.13733	0.1795
1161	6.8	0.13643	0.17896
1162	6.805	0.13554	0.17844
1163	6.81	0.13465	0.17793
1164	6.815	0.13376	0.17742
1165	6.82	0.13287	0.17693
1166	6.825	0.13199	0.17645
1167	6.83	0.13111	0.17598
1168	6.835	0.13023	0.17552
1169	6.84	0.12935	0.17507
1170	6.845	0.12848	0.17463
1171	6.85	0.12761	0.1742
1172	6.855	0.12674	0.17378
1173	6.86	0.12587	0.17338
1174	6.865	0.125	0.17298
1175	6.87	0.12414	0.1726
1176	6.875	0.12328	0.17222
1177	6.88	0.12242	0.17186
1178	6.885	0.12156	0.17151
1179	6.89	0.1207	0.17117
1180	6.895	0.11985	0.17085
1181	6.9	0.11899	0.17053
1182	6.905	0.11814	0.17022
1183	6.91	0.11729	0.16993
1184	6.915	0.11644	0.16965
1185	6.92	0.11559	0.16938
1186	6.925	0.11475	0.16912
1187	6.93	0.1139	0.16888
1188	6.935	0.11306	0.16864
1189	6.94	0.11222	0.16842
1190	6.945	0.11138	0.16821
1191	6.95	0.11054	0.16802
1192	6.955	0.1097	0.16783
1193	6.96	0.10886	0.16766
1194	6.965	0.10802	0.1675
1195	6.97	0.10718	0.16735
1196	6.975	0.10635	0.16722
1197	6.98	0.10551	0.1671
1198	6.985	0.10467	0.16699
1199	6.99	0.10384	0.16689
1200	6.995	0.10301	0.16681
1201	7	0.10217	0.16674
1202	7.005	0.10134	0.16668
1203	7.01	0.1005	0.16664
1204	7.015	0.09967	0.16661
1205	7.02	0.09884	0.16659
1206	7.025	0.09801	0.16658
1207	7.03	0.09717	0.16659
1208	7.035	0.09634	0.16662
1209	7.04	0.09551	0.16665
1210	7.045	0.09467	0.1667
1211	7.05	0.09384	0.16677
1212	7.055	0.09301	0.16685
1213	7.06	0.09217	0.16694
1214	7.065	0.09134	0.16705
1215	7.07	0.0905	0.16717
1216	7.075	0.08966	0.1673
1217	7.08	0.08883	0.16745
1218	7.085	0.08799	0.16762
1219	7.09	0.08715	0.1678
1220	7.095	0.08631	0.16799
1221	7.1	0.08547	0.1682
1222	7.105	0.08463	0.16842
1223	7.11	0.08379	0.16866
1224	7.115	0.08294	0.16891
1225	7.12	0.0821	0.16918
1226	7.125	0.08125	0.16946
1227	7.13	0.0804	0.16976
1228	7.135	0.07955	0.17007
1229	7.14	0.0787	0.1704
1230	7.145	0.07785	0.17075
1231	7.15	0.077	0.1711
1232	7.155	0.07614	0.17148
1233	7.16	0.07528	0.17187
1234	7.165	0.07442	0.17227
1235	7.17	0.07356	0.17269
1236	7.175	0.07269	0.17313
1237	7.18	0.07183	0.17358
1238	7.185	0.07096	0.17404
1239	7.19	0.07009	0.17452
1240	7.195	0.06921	0.17502
1241	7.2	0.06834	0.17553
1242	7.205	0.06746	0.17606
1243	7.21	0.06658	0.1766
1244	7.215	0.06569	0.17715
1245	7.22	0.0648	0.17772
1246	7.225	0.06391	0.17831
1247	7.23	0.06302	0.1789
1248	7.235	0.06212	0.17952
1249	7.24	0.06123	0.18014
1250	7.245	0.06032	0.18078
1251	7.25	0.05942	0.18143
1252	7.255	0.05851	0.18209
1253	7.26	0.0576	0.18276
1254	7.265	0.05668	0.18345
1255	7.27	0.05576	0.18414
1256	7.275	0.05484	0.18485
1257	7.28	0.05391	0.18556
1258	7.285	0.05298	0.18628
1259	7.29	0.05205	0.18701
1260	7.295	0.05111	0.18774
1261	7.3	0.05017	0.18848
1262	7.305	0.04923	0.18922
1263	7.31	0.04828	0.18996
1264	7.315	0.04733	0.19071
1265	7.32	0.04637	0.19145
1266	7.325	0.04542	0.1922
1267	7.33	0.04445	0.19294
1268	7.335	0.04349	0.19367
1269	7.34	0.04252	0.1944
1270	7.345	0.04154	0.19512
1271	7.35	0.04056	0.19582
1272	7.355	0.03958	0.19652
1273	7.36	0.0386	0.1972
1274	7.365	0.03761	0.19786
1275	7.37	0.03662	0.1985
1276	7.375	0.03563	0.19912
1277	7.38	0.03463	0.19972
1278	7.385	0.03363	0.20029
1279	7.39	0.03263	0.20084
1280	7.395	0.03162	0.20135
1281	7.4	0.03061	0.20178
1282	7.405	0.0296	0.20211
1283	7.41	0.02859	0.20237
1284	7.415	0.02758	0.20261
1285	7.42	0.02657	0.20284
1286	7.425	0.02555	0.20306
1287	7.43	0.02454	0.20326
1288	7.435	0.02352	0.20345
1289	7.44	0.0225	0.20363
1290	7.445	0.02148	0.20379
1291	7.45	0.02046	0.20395
1292	7.455	0.01944	0.20409
1293	7.46	0.01842	0.20421
1294	7.465	0.0174	0.20433
1295	7.47	0.01638	0.20443
1296	7.475	0.01536	0.20453
1297	7.48	0.01433	0.20461
1298	7.485	0.01331	0.20467
1299	7.49	0.01229	0.20473
1300	7.495	0.01126	0.20477
1301	7.5	0.01024	0.20481
1302	7.505	0.00922	0.20483
1303	7.51	0.00819	0.20484
1304	7.515	0.00717	0.20483
1305	7.52	0.00614	0.20482
1306	7.525	0.00512	0.2048
1307	7.53	0.00409	0.20476
1308	7.535	0.00307	0.20472
1309	7.54	0.00205	0.20466
1310	7.545	0.00102	0.2046
1311	7.55	1.57016E-6	0.20453
1312	7.555	-0.00102	0.20444
1313	7.56	-0.00204	0.20435
1314	7.565	-0.00306	0.20425
1315	7.57	-0.00409	0.20414
1316	7.575	-0.00511	0.20402
1317	7.58	-0.00613	0.20389
1318	7.585	-0.00714	0.20375
1319	7.59	-0.00816	0.20361
1320	7.595	-0.00918	0.20345
1321	7.6	-0.0102	0.20329
1322	7.605	-0.01121	0.20313
1323	7.61	-0.01223	0.20295
1324	7.615	-0.01324	0.20277
1325	7.62	-0.01426	0.20258
1326	7.625	-0.01527	0.20238
1327	7.63	-0.01628	0.20217
1328	7.635	-0.01729	0.20196
1329	7.64	-0.0183	0.20174
1330	7.645	-0.01931	0.20152
1331	7.65	-0.02032	0.20128
1332	7.655	-0.02132	0.20104
1333	7.66	-0.02233	0.20079
1334	7.665	-0.02333	0.20054
1335	7.67	-0.02433	0.20028
1336	7.675	-0.02533	0.20001
1337	7.68	-0.02633	0.19974
1338	7.685	-0.02733	0.19945
1339	7.69	-0.02833	0.19916
1340	7.695	-0.02932	0.19887
1341	7.7	-0.03031	0.19857
1342	7.705	-0.03131	0.19826
1343	7.71	-0.0323	0.19794
1344	7.715	-0.03329	0.19762
1345	7.72	-0.03427	0.1973
1346	7.725	-0.03526	0.19696
1347	7.73	-0.03624	0.19662
1348	7.735	-0.03722	0.19628
1349	7.74	-0.03821	0.19593
1350	7.745	-0.03918	0.19557
1351	7.75	-0.04016	0.19521
1352	7.755	-0.04114	0.19484
1353	7.76	-0.04211	0.19447
1354	7.765	-0.04308	0.19409
1355	7.77	-0.04405	0.19371
1356	7.775	-0.04502	0.19332
1357	7.78	-0.04598	0.19293
1358	7.785	-0.04695	0.19253
1359	7.79	-0.04791	0.19213
1360	7.795	-0.04887	0.19173
1361	7.8	-0.04983	0.19132
1362	7.805	-0.05078	0.1909
1363	7.81	-0.05174	0.19049
1364	7.815	-0.05269	0.19007
1365	7.82	-0.05364	0.18964
1366	7.825	-0.05458	0.18921
1367	7.83	-0.05553	0.18878
1368	7.835	-0.05647	0.18835
1369	7.84	-0.05741	0.18791
1370	7.845	-0.05835	0.18747
1371	7.85	-0.05929	0.18702
1372	7.855	-0.06022	0.18658
1373	7.86	-0.06115	0.18612
1374	7.865	-0.06208	0.18567
1375	7.87	-0.06301	0.18521
1376	7.875	-0.06393	0.18476
1377	7.88	-0.06486	0.18429
1378	7.885	-0.06578	0.18383
1379	7.89	-0.06669	0.18337
1380	7.895	-0.06761	0.1829
1381	7.9	-0.06852	0.18243
1382	7.905	-0.06943	0.18196
1383	7.91	-0.07034	0.18148
1384	7.915	-0.07125	0.18101
1385	7.92	-0.07215	0.18053
1386	7.925	-0.07305	0.18005
1387	7.93	-0.07395	0.17957
1388	7.935	-0.07485	0.17909
1389	7.94	-0.07574	0.17861
1390	7.945	-0.07664	0.17813
1391	7.95	-0.07753	0.17764
1392	7.955	-0.07841	0.17716
1393	7.96	-0.0793	0.17667
1394	7.965	-0.08018	0.17618
1395	7.97	-0.08106	0.1757
1396	7.975	-0.08194	0.17521
1397	7.98	-0.08281	0.17472
1398	7.985	-0.08368	0.17423
1399	7.99	-0.08455	0.17374
1400	7.995	-0.08542	0.17324
1401	8	-0.08629	0.17275
1402	8.005	-0.08715	0.17226
1403	8.01	-0.08801	0.17176
1404	8.015	-0.08887	0.17127
1405	8.02	-0.08972	0.17077
1406	8.025	-0.09057	0.17028
1407	8.03	-0.09142	0.16978
1408	8.035	-0.09227	0.16929
1409	8.04	-0.09312	0.16879
1410	8.045	-0.09396	0.1683
1411	8.05	-0.0948	0.1678
1412	8.055	-0.09564	0.16731
1413	8.06	-0.09647	0.16682
1414	8.065	-0.09731	0.16632
1415	8.07	-0.09814	0.16583
1416	8.075	-0.09896	0.16534
1417	8.08	-0.09979	0.16485
1418	8.085	-0.10061	0.16436
1419	8.09	-0.10143	0.16387
1420	8.095	-0.10225	0.16339
1421	8.1	-0.10307	0.1629
1422	8.105	-0.10388	0.16242
1423	8.11	-0.10469	0.16193
1424	8.115	-0.1055	0.16145
1425	8.12	-0.10631	0.16097
1426	8.125	-0.10711	0.16049
1427	8.13	-0.10791	0.16002
1428	8.135	-0.10871	0.15954
1429	8.14	-0.10951	0.15907
1430	8.145	-0.1103	0.1586
1431	8.15	-0.11109	0.15813
1432	8.155	-0.11188	0.15767
1433	8.16	-0.11267	0.1572
1434	8.165	-0.11345	0.15674
1435	8.17	-0.11424	0.15629
1436	8.175	-0.11502	0.15583
1437	8.18	-0.11579	0.15538
1438	8.185	-0.11657	0.15493
1439	8.19	-0.11734	0.15449
1440	8.195	-0.11812	0.15405
1441	8.2	-0.11888	0.15361
1442	8.205	-0.11965	0.15318
1443	8.21	-0.12042	0.15275
1444	8.215	-0.12118	0.15233
1445	8.22	-0.12194	0.15191
1446	8.225	-0.1227	0.15149
1447	8.23	-0.12345	0.15108
1448	8.235	-0.12421	0.15067
1449	8.24	-0.12496	0.15027
1450	8.245	-0.12571	0.14987
1451	8.25	-0.12646	0.14947
1452	8.255	-0.12721	0.14908
1453	8.26	-0.12795	0.1487
1454	8.265	-0.12869	0.14831
1455	8.27	-0.12943	0.14794
1456	8.275	-0.13017	0.14756
1457	8.28	-0.13091	0.14719
1458	8.285	-0.13164	0.14683
1459	8.29	-0.13238	0.14647
1460	8.295	-0.13311	0.14611
1461	8.3	-0.13384	0.14576
1462	8.305	-0.13457	0.14541
1463	8.31	-0.13529	0.14507
1464	8.315	-0.13602	0.14473
1465	8.32	-0.13674	0.1444
1466	8.325	-0.13746	0.14407
1467	8.33	-0.13818	0.14374
1468	8.335	-0.1389	0.14342
1469	8.34	-0.13962	0.14311
1470	8.345	-0.14033	0.1428
1471	8.35	-0.14104	0.14249
1472	8.355	-0.14175	0.14219
1473	8.36	-0.14247	0.14189
1474	8.365	-0.14317	0.1416
1475	8.37	-0.14388	0.14131
1476	8.375	-0.14459	0.14103
1477	8.38	-0.14529	0.14075
1478	8.385	-0.14599	0.14047
1479	8.39	-0.1467	0.1402
1480	8.395	-0.1474	0.13994
1481	8.4	-0.1481	0.13967
1482	8.405	-0.14879	0.13941
1483	8.41	-0.14949	0.13916
1484	8.415	-0.15018	0.13891
1485	8.42	-0.15088	0.13866
1486	8.425	-0.15157	0.13842
1487	8.43	-0.15226	0.13818
1488	8.435	-0.15295	0.13794
1489	8.44	-0.15364	0.13771
1490	8.445	-0.15433	0.13748
1491	8.45	-0.15502	0.13726
1492	8.455	-0.1557	0.13704
1493	8.46	-0.15639	0.13682
1494	8.465	-0.15707	0.1366
1495	8.47	-0.15775	0.13639
1496	8.475	-0.15843	0.13618
1497	8.48	-0.15912	0.13597
1498	8.485	-0.15979	0.13577
1499	8.49	-0.16047	0.13557
1500	8.495	-0.16115	0.13537
1501	8.5	-0.16183	0.13517
1502	8.505	-0.1625	0.13498
1503	8.51	-0.16318	0.13479
1504	8.515	-0.16385	0.1346
1505	8.52	-0.16452	0.13441
1506	8.525	-0.16519	0.13422
1507	8.53	-0.16586	0.13404
1508	8.535	-0.16653	0.13385
1509	8.54	-0.1672	0.13367
1510	8.545	-0.16787	0.13349
1511	8.55	-0.16854	0.13331
1512	8.555	-0.1692	0.13314
1513	8.56	-0.16987	0.13296
1514	8.565	-0.17053	0.13278
1515	8.57	-0.1712	0.13261
1516	8.575	-0.17186	0.13244
1517	8.58	-0.17252	0.13226
1518	8.585	-0.17318	0.13209
1519	8.59	-0.17384	0.13192
1520	8.595	-0.1745	0.13175
1521	8.6	-0.17516	0.13158
1522	8.605	-0.17582	0.13142
1523	8.61	-0.17647	0.13125
1524	8.615	-0.17713	0.13108
1525	8.62	-0.17779	0.13092
1526	8.625	-0.17844	0.13076
1527	8.63	-0.17909	0.13059
1528	8.635	-0.17975	0.13043
1529	8.64	-0.1804	0.13027
1530	8.645	-0.18105	0.13011
1531	8.65	-0.1817	0.12995
1532	8.655	-0.18235	0.1298
1533	8.66	-0.183	0.12964
1534	8.665	-0.18364	0.12949
1535	8.67	-0.18429	0.12933
1536	8.675	-0.18494	0.12918
1537	8.68	-0.18558	0.12903
1538	8.685	-0.18623	0.12888
1539	8.69	-0.18687	0.12874
1540	8.695	-0.18752	0.12859
1541	8.7	-0.18816	0.12845
1542	8.705	-0.1888	0.12831
1543	8.71	-0.18944	0.12817
1544	8.715	-0.19008	0.12803
1545	8.72	-0.19072	0.1279
1546	8.725	-0.19136	0.12776
1547	8.73	-0.192	0.12763
1548	8.735	-0.19264	0.1275
1549	8.74	-0.19327	0.12738
1550	8.745	-0.19391	0.12725
1551	8.75	-0.19455	0.12713
1552	8.755	-0.19518	0.12701
1553	8.76	-0.19582	0.12689
1554	8.765	-0.19645	0.12678
1555	8.77	-0.19708	0.12666
1556	8.775	-0.19772	0.12655
1557	8.78	-0.19835	0.12644
1558	8.785	-0.19898	0.12634
1559	8.79	-0.19961	0.12624
1560	8.795	-0.20024	0.12613
1561	8.8	-0.20087	0.12604
1562	8.805	-0.2015	0.12594
1563	8.81	-0.20213	0.12584
1564	8.815	-0.20276	0.12575
1565	8.82	-0.20339	0.12566
1566	8.825	-0.20402	0.12557
1567	8.83	-0.20465	0.12549
1568	8.835	-0.20527	0.1254
1569	8.84	-0.2059	0.12532
1570	8.845	-0.20653	0.12524
1571	8.85	-0.20715	0.12516
1572	8.855	-0.20778	0.12509
1573	8.86	-0.2084	0.12501
1574	8.865	-0.20903	0.12494
1575	8.87	-0.20965	0.12486
1576	8.875	-0.21028	0.12479
1577	8.88	-0.2109	0.12472
1578	8.885	-0.21153	0.12466
1579	8.89	-0.21215	0.12459
1580	8.895	-0.21277	0.12452
1581	8.9	-0.21339	0.12446
1582	8.905	-0.21402	0.1244
1583	8.91	-0.21464	0.12433
1584	8.915	-0.21526	0.12427
1585	8.92	-0.21588	0.12421
1586	8.925	-0.2165	0.12415
1587	8.93	-0.21712	0.12409
1588	8.935	-0.21774	0.12402
1589	8.94	-0.21836	0.12396
1590	8.945	-0.21898	0.1239
1591	8.95	-0.2196	0.12384
1592	8.955	-0.22022	0.12378
1593	8.96	-0.22084	0.12373
1594	8.965	-0.22146	0.12367
1595	8.97	-0.22208	0.12361
1596	8.975	-0.22269	0.12354
1597	8.98	-0.22331	0.12348
1598	8.985	-0.22393	0.12342
1599	8.99	-0.22454	0.12336
1600	8.995	-0.22516	0.1233
1601	9	-0.22578	0.12323
1602	9.005	-0.22639	0.12317
1603	9.01	-0.22701	0.1231
1604	9.015	-0.22762	0.12303
1605	9.02	-0.22824	0.12296
1606	9.025	-0.22885	0.12289
1607	9.03	-0.22947	0.12282
1608	9.035	-0.23008	0.12275
1609	9.04	-0.2307	0.12267
1610	9.045	-0.23131	0.12259
1611	9.05	-0.23192	0.12251
1612	9.055	-0.23253	0.12243
1613	9.06	-0.23315	0.12234
1614	9.065	-0.23376	0.12226
1615	9.07	-0.23437	0.12217
1616	9.075	-0.23498	0.12208
1617	9.08	-0.23559	0.12198
1618	9.085	-0.2362	0.12188
1619	9.09	-0.23681	0.12178
1620	9.095	-0.23742	0.12168
1621	9.1	-0.23803	0.12158
1622	9.105	-0.23863	0.12147
1623	9.11	-0.23924	0.12136
1624	9.115	-0.23985	0.12125
1625	9.12	-0.24045	0.12113
1626	9.125	-0.24106	0.12102
1627	9.13	-0.24166	0.1209
1628	9.135	-0.24227	0.12077
1629	9.14	-0.24287	0.12064
1630	9.145	-0.24347	0.12052
1631	9.15	-0.24408	0.12038
1632	9.155	-0.24468	0.12025
1633	9.16	-0.24528	0.12011
1634	9.165	-0.24588	0.11997
1635	9.17	-0.24648	0.11982
1636	9.175	-0.24708	0.11967
1637	9.18	-0.24767	0.11952
1638	9.185	-0.24827	0.11936
1639	9.19	-0.24887	0.11921
1640	9.195	-0.24946	0.11904
1641	9.2	-0.25006	0.11888
1642	9.205	-0.25065	0.11871
1643	9.21	-0.25125	0.11854
1644	9.215	-0.25184	0.11836
1645	9.22	-0.25243	0.11818
1646	9.225	-0.25302	0.118
1647	9.23	-0.25361	0.11782
1648	9.235	-0.2542	0.11763
1649	9.24	-0.25479	0.11744
1650	9.245	-0.25537	0.11724
1651	9.25	-0.25596	0.11704
1652	9.255	-0.25654	0.11684
1653	9.26	-0.25713	0.11664
1654	9.265	-0.25771	0.11643
1655	9.27	-0.25829	0.11622
1656	9.275	-0.25887	0.11601
1657	9.28	-0.25945	0.11579
1658	9.285	-0.26003	0.11557
1659	9.29	-0.26061	0.11535
1660	9.295	-0.26118	0.11512
1661	9.3	-0.26176	0.11489
1662	9.305	-0.26233	0.11466
1663	9.31	-0.2629	0.11443
1664	9.315	-0.26348	0.11419
1665	9.32	-0.26405	0.11396
1666	9.325	-0.26462	0.11372
1667	9.33	-0.26518	0.11347
1668	9.335	-0.26575	0.11323
1669	9.34	-0.26632	0.11298
1670	9.345	-0.26688	0.11273
1671	9.35	-0.26744	0.11247
1672	9.355	-0.268	0.11222
1673	9.36	-0.26857	0.11196
1674	9.365	-0.26912	0.1117
1675	9.37	-0.26968	0.11144
1676	9.375	-0.27024	0.11118
1677	9.38	-0.27079	0.11091
1678	9.385	-0.27135	0.11064
1679	9.39	-0.2719	0.11037
1680	9.395	-0.27245	0.1101
1681	9.4	-0.273	0.10982
1682	9.405	-0.27355	0.10955
1683	9.41	-0.2741	0.10927
1684	9.415	-0.27464	0.10899
