BOCS
N 2801

876	5.375	0.11491	0.9541
877	5.38	0.11014	0.9514
878	5.385	0.10539	0.94869
879	5.39	0.10066	0.94598
880	5.395	0.09593	0.94325
881	5.4	0.09122	0.94052
882	5.405	0.08653	0.93777
883	5.41	0.08185	0.93502
884	5.415	0.07718	0.93226
885	5.42	0.07252	0.92949
886	5.425	0.06788	0.92671
887	5.43	0.06326	0.92391
888	5.435	0.05864	0.92111
889	5.44	0.05405	0.91831
890	5.445	0.04946	0.91549
891	5.45	0.04489	0.91266
892	5.455	0.04033	0.90982
893	5.46	0.03579	0.90698
894	5.465	0.03126	0.90412
895	5.47	0.02675	0.90126
896	5.475	0.02225	0.89838
897	5.48	0.01777	0.8955
898	5.485	0.0133	0.89261
899	5.49	0.00884	0.88971
900	5.495	0.0044	0.8868
901	5.5	-2.64023E-5	0.88388
902	5.505	-0.00444	0.88095
903	5.51	-0.00884	0.87801
904	5.515	-0.01322	0.87507
905	5.52	-0.01759	0.87211
906	5.525	-0.02194	0.86915
907	5.53	-0.02628	0.86618
908	5.535	-0.0306	0.8632
909	5.54	-0.03491	0.86021
910	5.545	-0.0392	0.85721
911	5.55	-0.04348	0.8542
912	5.555	-0.04775	0.85118
913	5.56	-0.05199	0.84816
914	5.565	-0.05623	0.84513
915	5.57	-0.06045	0.84209
916	5.575	-0.06465	0.83904
917	5.58	-0.06884	0.83598
918	5.585	-0.07301	0.83291
919	5.59	-0.07716	0.82984
920	5.595	-0.08131	0.82675
921	5.6	-0.08543	0.82366
922	5.605	-0.08954	0.82056
923	5.61	-0.09364	0.81745
924	5.615	-0.09772	0.81433
925	5.62	-0.10178	0.81121
926	5.625	-0.10583	0.80808
927	5.63	-0.10986	0.80494
928	5.635	-0.11388	0.80179
929	5.64	-0.11788	0.79863
930	5.645	-0.12187	0.79547
931	5.65	-0.12583	0.7923
932	5.655	-0.12979	0.78912
933	5.66	-0.13373	0.78593
934	5.665	-0.13765	0.78273
935	5.67	-0.14155	0.77953
936	5.675	-0.14544	0.77632
937	5.68	-0.14932	0.7731
938	5.685	-0.15317	0.76988
939	5.69	-0.15701	0.76664
940	5.695	-0.16084	0.7634
941	5.7	-0.16465	0.76015
942	5.705	-0.16844	0.7569
943	5.71	-0.17222	0.75364
944	5.715	-0.17598	0.75037
945	5.72	-0.17972	0.74709
946	5.725	-0.18345	0.74381
947	5.73	-0.18716	0.74052
948	5.735	-0.19085	0.73722
949	5.74	-0.19453	0.73391
950	5.745	-0.19819	0.7306
951	5.75	-0.20184	0.72728
952	5.755	-0.20547	0.72395
953	5.76	-0.20908	0.72061
954	5.765	-0.21267	0.71727
955	5.77	-0.21625	0.71391
956	5.775	-0.21981	0.71055
957	5.78	-0.22336	0.70718
958	5.785	-0.22688	0.7038
959	5.79	-0.23039	0.7004
960	5.795	-0.23389	0.697
961	5.8	-0.23736	0.69359
962	5.805	-0.24082	0.69016
963	5.81	-0.24427	0.68673
964	5.815	-0.24769	0.68328
965	5.82	-0.2511	0.67982
966	5.825	-0.25449	0.67635
967	5.83	-0.25786	0.67286
968	5.835	-0.26122	0.66936
969	5.84	-0.26456	0.66585
970	5.845	-0.26788	0.66232
971	5.85	-0.27118	0.65348
972	5.855	-0.27441	0.64979
973	5.86	-0.27768	0.65141
974	5.865	-0.28092	0.64786
975	5.87	-0.28415	0.6443
976	5.875	-0.28737	0.64073
977	5.88	-0.29056	0.63715
978	5.885	-0.29374	0.63356
979	5.89	-0.2969	0.62995
980	5.895	-0.30004	0.62633
981	5.9	-0.30316	0.62269
982	5.905	-0.30627	0.61904
983	5.91	-0.30935	0.61537
984	5.915	-0.31242	0.61169
985	5.92	-0.31547	0.60799
986	5.925	-0.3185	0.60427
987	5.93	-0.32151	0.60053
988	5.935	-0.3245	0.59677
989	5.94	-0.32748	0.59298
990	5.945	-0.33043	0.58918
991	5.95	-0.33337	0.58535
992	5.955	-0.33629	0.5815
993	5.96	-0.33919	0.57761
994	5.965	-0.34206	0.57371
995	5.97	-0.34492	0.56977
996	5.975	-0.34776	0.56581
997	5.98	-0.35058	0.56181
998	5.985	-0.35338	0.55778
999	5.99	-0.35616	0.55373
1000	5.995	-0.35892	0.54963
1001	6	-0.36165	0.54547
1002	6.005	-0.36437	0.54124
1003	6.01	-0.36707	0.53695
1004	6.015	-0.36974	0.53264
1005	6.02	-0.37239	0.52831
1006	6.025	-0.37502	0.52398
1007	6.03	-0.37763	0.51963
1008	6.035	-0.38022	0.51526
1009	6.04	-0.38279	0.51089
1010	6.045	-0.38533	0.50651
1011	6.05	-0.38785	0.50212
1012	6.055	-0.39035	0.49772
1013	6.06	-0.39283	0.49331
1014	6.065	-0.39528	0.4889
1015	6.07	-0.39772	0.48448
1016	6.075	-0.40013	0.48005
1017	6.08	-0.40252	0.47561
1018	6.085	-0.40488	0.47117
1019	6.09	-0.40723	0.46673
1020	6.095	-0.40955	0.46228
1021	6.1	-0.41185	0.45783
1022	6.105	-0.41413	0.45337
1023	6.11	-0.41639	0.44891
1024	6.115	-0.41862	0.44445
1025	6.12	-0.42083	0.43999
1026	6.125	-0.42302	0.43553
1027	6.13	-0.42519	0.43106
1028	6.135	-0.42733	0.4266
1029	6.14	-0.42945	0.42214
1030	6.145	-0.43155	0.41768
1031	6.15	-0.43363	0.41322
1032	6.155	-0.43568	0.40876
1033	6.16	-0.43772	0.40431
1034	6.165	-0.43973	0.39986
1035	6.17	-0.44171	0.39542
1036	6.175	-0.44368	0.39098
1037	6.18	-0.44562	0.38655
1038	6.185	-0.44755	0.38212
1039	6.19	-0.44945	0.3777
1040	6.195	-0.45132	0.37329
1041	6.2	-0.45318	0.36889
1042	6.205	-0.45501	0.3645
1043	6.21	-0.45682	0.36011
1044	6.215	-0.45861	0.35574
1045	6.22	-0.46038	0.35137
1046	6.225	-0.46213	0.34702
1047	6.23	-0.46385	0.34267
1048	6.235	-0.46555	0.33834
1049	6.24	-0.46723	0.33402
1050	6.245	-0.46889	0.3297
1051	6.25	-0.47053	0.3254
1052	6.255	-0.47215	0.32111
1053	6.26	-0.47374	0.31684
1054	6.265	-0.47532	0.31257
1055	6.27	-0.47687	0.30831
1056	6.275	-0.4784	0.30407
1057	6.28	-0.47991	0.29984
1058	6.285	-0.4814	0.29562
1059	6.29	-0.48287	0.29141
1060	6.295	-0.48431	0.28722
1061	6.3	-0.48574	0.28304
1062	6.305	-0.48714	0.27887
1063	6.31	-0.48853	0.27471
1064	6.315	-0.48989	0.27057
1065	6.32	-0.49123	0.26644
1066	6.325	-0.49255	0.26232
1067	6.33	-0.49386	0.25822
1068	6.335	-0.49514	0.25413
1069	6.34	-0.4964	0.25005
1070	6.345	-0.49764	0.24599
1071	6.35	-0.49886	0.24194
1072	6.355	-0.50006	0.2379
1073	6.36	-0.50124	0.23388
1074	6.365	-0.50239	0.22987
1075	6.37	-0.50353	0.22587
1076	6.375	-0.50465	0.22189
1077	6.38	-0.50575	0.21792
1078	6.385	-0.50683	0.21397
1079	6.39	-0.50789	0.21002
1080	6.395	-0.50893	0.2061
1081	6.4	-0.50995	0.20218
1082	6.405	-0.51095	0.19828
1083	6.41	-0.51194	0.1944
1084	6.415	-0.5129	0.19053
1085	6.42	-0.51384	0.18667
1086	6.425	-0.51477	0.18283
1087	6.43	-0.51567	0.17901
1088	6.435	-0.51656	0.1752
1089	6.44	-0.51742	0.1714
1090	6.445	-0.51827	0.16762
1091	6.45	-0.5191	0.16386
1092	6.455	-0.51991	0.16011
1093	6.46	-0.5207	0.15638
1094	6.465	-0.52147	0.15266
1095	6.47	-0.52223	0.14896
1096	6.475	-0.52296	0.14528
1097	6.48	-0.52368	0.14162
1098	6.485	-0.52438	0.13797
1099	6.49	-0.52506	0.13434
1100	6.495	-0.52572	0.13073
1101	6.5	-0.52637	0.12713
1102	6.505	-0.52699	0.12356
1103	6.51	-0.5276	0.12
1104	6.515	-0.52819	0.11646
1105	6.52	-0.52877	0.11294
1106	6.525	-0.52932	0.10944
1107	6.53	-0.52986	0.10596
1108	6.535	-0.53038	0.1025
1109	6.54	-0.53089	0.09905
1110	6.545	-0.53137	0.09563
1111	6.55	-0.53184	0.09223
1112	6.555	-0.53229	0.08885
1113	6.56	-0.53273	0.08549
1114	6.565	-0.53315	0.08215
1115	6.57	-0.53355	0.07883
1116	6.575	-0.53394	0.07553
1117	6.58	-0.53431	0.07225
1118	6.585	-0.53466	0.069
1119	6.59	-0.535	0.06576
1120	6.595	-0.53532	0.06255
1121	6.6	-0.53562	0.05936
1122	6.605	-0.53591	0.05619
1123	6.61	-0.53618	0.05304
1124	6.615	-0.53644	0.04992
1125	6.62	-0.53668	0.04682
1126	6.625	-0.53691	0.04374
1127	6.63	-0.53712	0.04068
1128	6.635	-0.53732	0.03765
1129	6.64	-0.5375	0.03465
1130	6.645	-0.53766	0.03166
1131	6.65	-0.53781	0.0287
1132	6.655	-0.53795	0.02576
1133	6.66	-0.53807	0.02285
1134	6.665	-0.53818	0.01996
1135	6.67	-0.53827	0.0171
1136	6.675	-0.53835	0.01426
1137	6.68	-0.53841	0.01145
1138	6.685	-0.53846	0.00866
1139	6.69	-0.5385	0.0059
1140	6.695	-0.53852	0.00316
1141	6.7	-0.53853	4.41289E-4
1142	6.705	-0.53853	-0.00225
1143	6.71	-0.53851	-0.00491
1144	6.715	-0.53848	-0.00755
1145	6.72	-0.53843	-0.01017
1146	6.725	-0.53838	-0.01276
1147	6.73	-0.53831	-0.01532
1148	6.735	-0.53822	-0.01787
1149	6.74	-0.53813	-0.02038
1150	6.745	-0.53802	-0.02287
1151	6.75	-0.5379	-0.02534
1152	6.755	-0.53777	-0.02778
1153	6.76	-0.53762	-0.0302
1154	6.765	-0.53746	-0.0326
1155	6.77	-0.5373	-0.03496
1156	6.775	-0.53711	-0.03731
1157	6.78	-0.53692	-0.03963
1158	6.785	-0.53672	-0.04193
1159	6.79	-0.5365	-0.0442
1160	6.795	-0.53628	-0.04644
1161	6.8	-0.53604	-0.04866
1162	6.805	-0.53579	-0.05086
1163	6.81	-0.53553	-0.05303
1164	6.815	-0.53526	-0.05518
1165	6.82	-0.53498	-0.0573
1166	6.825	-0.53469	-0.0594
1167	6.83	-0.53438	-0.06147
1168	6.835	-0.53407	-0.06352
1169	6.84	-0.53375	-0.06554
1170	6.845	-0.53342	-0.06754
1171	6.85	-0.53307	-0.06952
1172	6.855	-0.53272	-0.07146
1173	6.86	-0.53236	-0.07339
1174	6.865	-0.53199	-0.07529
1175	6.87	-0.53161	-0.07716
1176	6.875	-0.53122	-0.07901
1177	6.88	-0.53082	-0.08083
1178	6.885	-0.53041	-0.08263
1179	6.89	-0.52999	-0.0844
1180	6.895	-0.52956	-0.08615
1181	6.9	-0.52913	-0.08788
1182	6.905	-0.52868	-0.08957
1183	6.91	-0.52823	-0.09125
1184	6.915	-0.52777	-0.0929
1185	6.92	-0.5273	-0.09452
1186	6.925	-0.52683	-0.09612
1187	6.93	-0.52634	-0.09769
1188	6.935	-0.52585	-0.09924
1189	6.94	-0.52535	-0.10076
1190	6.945	-0.52484	-0.10226
1191	6.95	-0.52433	-0.10374
1192	6.955	-0.5238	-0.10519
1193	6.96	-0.52327	-0.10662
1194	6.965	-0.52274	-0.10802
1195	6.97	-0.52219	-0.1094
1196	6.975	-0.52164	-0.11076
1197	6.98	-0.52109	-0.1121
1198	6.985	-0.52052	-0.11341
1199	6.99	-0.51995	-0.1147
1200	6.995	-0.51938	-0.11597
1201	7	-0.51879	-0.11722
1202	7.005	-0.5182	-0.11845
1203	7.01	-0.51761	-0.11966
1204	7.015	-0.51701	-0.12085
1205	7.02	-0.5164	-0.12202
1206	7.025	-0.51579	-0.12317
1207	7.03	-0.51517	-0.1243
1208	7.035	-0.51454	-0.12541
1209	7.04	-0.51391	-0.1265
1210	7.045	-0.51328	-0.12758
1211	7.05	-0.51264	-0.12864
1212	7.055	-0.51199	-0.12968
1213	7.06	-0.51134	-0.1307
1214	7.065	-0.51069	-0.13171
1215	7.07	-0.51002	-0.1327
1216	7.075	-0.50936	-0.13367
1217	7.08	-0.50869	-0.13463
1218	7.085	-0.50801	-0.13557
1219	7.09	-0.50733	-0.13649
1220	7.095	-0.50665	-0.1374
1221	7.1	-0.50596	-0.1383
1222	7.105	-0.50526	-0.13918
1223	7.11	-0.50457	-0.14004
1224	7.115	-0.50386	-0.14089
1225	7.12	-0.50316	-0.14173
1226	7.125	-0.50245	-0.14255
1227	7.13	-0.50173	-0.14335
1228	7.135	-0.50101	-0.14415
1229	7.14	-0.50029	-0.14493
1230	7.145	-0.49956	-0.14569
1231	7.15	-0.49883	-0.14645
1232	7.155	-0.4981	-0.14719
1233	7.16	-0.49736	-0.14791
1234	7.165	-0.49662	-0.14863
1235	7.17	-0.49588	-0.14933
1236	7.175	-0.49513	-0.15002
1237	7.18	-0.49438	-0.15069
1238	7.185	-0.49362	-0.15135
1239	7.19	-0.49286	-0.15201
1240	7.195	-0.4921	-0.15265
1241	7.2	-0.49134	-0.15327
1242	7.205	-0.49057	-0.15389
1243	7.21	-0.4898	-0.15449
1244	7.215	-0.48902	-0.15508
1245	7.22	-0.48825	-0.15566
1246	7.225	-0.48747	-0.15623
1247	7.23	-0.48668	-0.15678
1248	7.235	-0.4859	-0.15733
1249	7.24	-0.48511	-0.15786
1250	7.245	-0.48432	-0.15838
1251	7.25	-0.48353	-0.15889
1252	7.255	-0.48273	-0.15938
1253	7.26	-0.48193	-0.15987
1254	7.265	-0.48113	-0.16034
1255	7.27	-0.48033	-0.1608
1256	7.275	-0.47952	-0.16125
1257	7.28	-0.47872	-0.16169
1258	7.285	-0.47791	-0.16212
1259	7.29	-0.4771	-0.16253
1260	7.295	-0.47628	-0.16294
1261	7.3	-0.47547	-0.16333
1262	7.305	-0.47465	-0.16371
1263	7.31	-0.47383	-0.16409
1264	7.315	-0.47301	-0.16445
1265	7.32	-0.47218	-0.1648
1266	7.325	-0.47136	-0.16514
1267	7.33	-0.47053	-0.16547
1268	7.335	-0.46971	-0.1658
1269	7.34	-0.46888	-0.16611
1270	7.345	-0.46804	-0.16641
1271	7.35	-0.46721	-0.1667
1272	7.355	-0.46638	-0.16698
1273	7.36	-0.46554	-0.16725
1274	7.365	-0.4647	-0.16752
1275	7.37	-0.46387	-0.16777
1276	7.375	-0.46303	-0.16801
1277	7.38	-0.46219	-0.16825
1278	7.385	-0.46134	-0.16847
1279	7.39	-0.4605	-0.16869
1280	7.395	-0.45966	-0.16889
1281	7.4	-0.45881	-0.16909
1282	7.405	-0.45797	-0.16928
1283	7.41	-0.45712	-0.16945
1284	7.415	-0.45627	-0.16962
1285	7.42	-0.45542	-0.16978
1286	7.425	-0.45457	-0.16993
1287	7.43	-0.45372	-0.17007
1288	7.435	-0.45287	-0.1702
1289	7.44	-0.45202	-0.17032
1290	7.445	-0.45117	-0.17043
1291	7.45	-0.45032	-0.17053
1292	7.455	-0.44947	-0.17062
1293	7.46	-0.44861	-0.1707
1294	7.465	-0.44776	-0.17078
1295	7.47	-0.4469	-0.17084
1296	7.475	-0.44605	-0.1709
1297	7.48	-0.4452	-0.17094
1298	7.485	-0.44434	-0.17098
1299	7.49	-0.44349	-0.17101
1300	7.495	-0.44263	-0.17103
1301	7.5	-0.44177	-0.17104
1302	7.505	-0.44092	-0.17104
1303	7.51	-0.44006	-0.17103
1304	7.515	-0.43921	-0.17102
1305	7.52	-0.43835	-0.17099
1306	7.525	-0.4375	-0.17096
1307	7.53	-0.43664	-0.17092
1308	7.535	-0.43579	-0.17087
1309	7.54	-0.43494	-0.17081
1310	7.545	-0.43408	-0.17075
1311	7.55	-0.43323	-0.17068
1312	7.555	-0.43238	-0.1706
1313	7.56	-0.43152	-0.17052
1314	7.565	-0.43067	-0.17042
1315	7.57	-0.42982	-0.17033
1316	7.575	-0.42897	-0.17022
1317	7.58	-0.42812	-0.17011
1318	7.585	-0.42727	-0.16999
1319	7.59	-0.42642	-0.16987
1320	7.595	-0.42557	-0.16974
1321	7.6	-0.42472	-0.16961
1322	7.605	-0.42387	-0.16947
1323	7.61	-0.42302	-0.16933
1324	7.615	-0.42218	-0.16918
1325	7.62	-0.42133	-0.16903
1326	7.625	-0.42049	-0.16887
1327	7.63	-0.41964	-0.16872
1328	7.635	-0.4188	-0.16855
1329	7.64	-0.41796	-0.16839
1330	7.645	-0.41712	-0.16822
1331	7.65	-0.41628	-0.16805
1332	7.655	-0.41544	-0.16788
1333	7.66	-0.4146	-0.1677
1334	7.665	-0.41376	-0.16752
1335	7.67	-0.41292	-0.16735
1336	7.675	-0.41209	-0.16716
1337	7.68	-0.41125	-0.16698
1338	7.685	-0.41042	-0.1668
1339	7.69	-0.40958	-0.16661
1340	7.695	-0.40875	-0.16642
1341	7.7	-0.40792	-0.16623
1342	7.705	-0.40709	-0.16604
1343	7.71	-0.40626	-0.16585
1344	7.715	-0.40543	-0.16566
1345	7.72	-0.4046	-0.16547
1346	7.725	-0.40377	-0.16528
1347	7.73	-0.40295	-0.16509
1348	7.735	-0.40212	-0.1649
1349	7.74	-0.4013	-0.16471
1350	7.745	-0.40048	-0.16452
1351	7.75	-0.39965	-0.16433
1352	7.755	-0.39883	-0.16414
1353	7.76	-0.39801	-0.16396
1354	7.765	-0.39719	-0.16378
1355	7.77	-0.39637	-0.1636
1356	7.775	-0.39556	-0.16342
1357	7.78	-0.39474	-0.16324
1358	7.785	-0.39392	-0.16307
1359	7.79	-0.39311	-0.1629
1360	7.795	-0.3923	-0.16273
1361	7.8	-0.39148	-0.16256
1362	7.805	-0.39067	-0.1624
1363	7.81	-0.38986	-0.16224
1364	7.815	-0.38905	-0.16208
1365	7.82	-0.38824	-0.16193
1366	7.825	-0.38743	-0.16177
1367	7.83	-0.38662	-0.16162
1368	7.835	-0.38581	-0.16148
1369	7.84	-0.38501	-0.16133
1370	7.845	-0.3842	-0.16119
1371	7.85	-0.38339	-0.16105
1372	7.855	-0.38259	-0.16091
1373	7.86	-0.38178	-0.16078
1374	7.865	-0.38098	-0.16065
1375	7.87	-0.38018	-0.16052
1376	7.875	-0.37938	-0.16039
1377	7.88	-0.37857	-0.16026
1378	7.885	-0.37777	-0.16014
1379	7.89	-0.37697	-0.16002
1380	7.895	-0.37617	-0.1599
1381	7.9	-0.37537	-0.15978
1382	7.905	-0.37458	-0.15966
1383	7.91	-0.37378	-0.15954
1384	7.915	-0.37298	-0.15943
1385	7.92	-0.37218	-0.15931
1386	7.925	-0.37139	-0.1592
1387	7.93	-0.37059	-0.15909
1388	7.935	-0.3698	-0.15898
1389	7.94	-0.369	-0.15886
1390	7.945	-0.36821	-0.15875
1391	7.95	-0.36741	-0.15864
1392	7.955	-0.36662	-0.15853
1393	7.96	-0.36583	-0.15841
1394	7.965	-0.36504	-0.1583
1395	7.97	-0.36425	-0.15819
1396	7.975	-0.36345	-0.15807
1397	7.98	-0.36266	-0.15795
1398	7.985	-0.36188	-0.15784
1399	7.99	-0.36109	-0.15772
1400	7.995	-0.3603	-0.1576
1401	8	-0.35951	-0.15747
1402	8.005	-0.35872	-0.15735
1403	8.01	-0.35794	-0.15722
1404	8.015	-0.35715	-0.1571
1405	8.02	-0.35637	-0.15697
1406	8.025	-0.35558	-0.15683
1407	8.03	-0.3548	-0.1567
1408	8.035	-0.35401	-0.15656
1409	8.04	-0.35323	-0.15642
1410	8.045	-0.35245	-0.15628
1411	8.05	-0.35167	-0.15614
1412	8.055	-0.35089	-0.15599
1413	8.06	-0.35011	-0.15584
1414	8.065	-0.34933	-0.15569
1415	8.07	-0.34855	-0.15554
1416	8.075	-0.34777	-0.15538
1417	8.08	-0.347	-0.15522
1418	8.085	-0.34622	-0.15506
1419	8.09	-0.34545	-0.15489
1420	8.095	-0.34467	-0.15472
1421	8.1	-0.3439	-0.15455
1422	8.105	-0.34313	-0.15438
1423	8.11	-0.34236	-0.1542
1424	8.115	-0.34159	-0.15402
1425	8.12	-0.34082	-0.15384
1426	8.125	-0.34005	-0.15366
1427	8.13	-0.33928	-0.15348
1428	8.135	-0.33851	-0.15329
1429	8.14	-0.33775	-0.1531
1430	8.145	-0.33698	-0.15291
1431	8.15	-0.33622	-0.15272
1432	8.155	-0.33545	-0.15252
1433	8.16	-0.33469	-0.15233
1434	8.165	-0.33393	-0.15213
1435	8.17	-0.33317	-0.15193
1436	8.175	-0.33241	-0.15173
1437	8.18	-0.33165	-0.15153
1438	8.185	-0.3309	-0.15133
1439	8.19	-0.33014	-0.15113
1440	8.195	-0.32939	-0.15093
1441	8.2	-0.32863	-0.15072
1442	8.205	-0.32788	-0.15052
1443	8.21	-0.32713	-0.15031
1444	8.215	-0.32638	-0.15011
1445	8.22	-0.32563	-0.1499
1446	8.225	-0.32488	-0.14969
1447	8.23	-0.32413	-0.14948
1448	8.235	-0.32338	-0.14927
1449	8.24	-0.32264	-0.14906
1450	8.245	-0.32189	-0.14885
1451	8.25	-0.32115	-0.14864
1452	8.255	-0.3204	-0.14842
1453	8.26	-0.31966	-0.1482
1454	8.265	-0.31892	-0.14798
1455	8.27	-0.31818	-0.14776
1456	8.275	-0.31744	-0.14754
1457	8.28	-0.31671	-0.14732
1458	8.285	-0.31597	-0.14709
1459	8.29	-0.31524	-0.14686
1460	8.295	-0.3145	-0.14663
1461	8.3	-0.31377	-0.1464
1462	8.305	-0.31304	-0.14617
1463	8.31	-0.31231	-0.14593
1464	8.315	-0.31158	-0.14569
1465	8.32	-0.31085	-0.14545
1466	8.325	-0.31013	-0.14521
1467	8.33	-0.3094	-0.14496
1468	8.335	-0.30868	-0.14471
1469	8.34	-0.30795	-0.14446
1470	8.345	-0.30723	-0.14421
1471	8.35	-0.30651	-0.14395
1472	8.355	-0.30579	-0.1437
1473	8.36	-0.30507	-0.14344
1474	8.365	-0.30436	-0.14318
1475	8.37	-0.30364	-0.14292
1476	8.375	-0.30293	-0.14265
1477	8.38	-0.30222	-0.14239
1478	8.385	-0.3015	-0.14212
1479	8.39	-0.30079	-0.14185
1480	8.395	-0.30009	-0.14158
1481	8.4	-0.29938	-0.14131
1482	8.405	-0.29867	-0.14103
1483	8.41	-0.29797	-0.14075
1484	8.415	-0.29726	-0.14048
1485	8.42	-0.29656	-0.1402
1486	8.425	-0.29586	-0.13992
1487	8.43	-0.29516	-0.13963
1488	8.435	-0.29447	-0.13935
1489	8.44	-0.29377	-0.13907
1490	8.445	-0.29308	-0.13878
1491	8.45	-0.29238	-0.13849
1492	8.455	-0.29169	-0.1382
1493	8.46	-0.291	-0.13791
1494	8.465	-0.29031	-0.13761
1495	8.47	-0.28962	-0.13732
1496	8.475	-0.28894	-0.13702
1497	8.48	-0.28825	-0.13672
1498	8.485	-0.28757	-0.13642
1499	8.49	-0.28689	-0.13612
1500	8.495	-0.28621	-0.13582
1501	8.5	-0.28553	-0.13552
1502	8.505	-0.28486	-0.13521
1503	8.51	-0.28418	-0.13491
1504	8.515	-0.28351	-0.1346
1505	8.52	-0.28283	-0.13429
1506	8.525	-0.28216	-0.13398
1507	8.53	-0.28149	-0.13367
1508	8.535	-0.28083	-0.13336
1509	8.54	-0.28016	-0.13305
1510	8.545	-0.2795	-0.13274
1511	8.55	-0.27883	-0.13243
1512	8.555	-0.27817	-0.13212
1513	8.56	-0.27751	-0.1318
1514	8.565	-0.27685	-0.13149
1515	8.57	-0.2762	-0.13118
1516	8.575	-0.27554	-0.13086
1517	8.58	-0.27489	-0.13055
1518	8.585	-0.27424	-0.13024
1519	8.59	-0.27359	-0.12992
1520	8.595	-0.27294	-0.12961
1521	8.6	-0.27229	-0.12929
1522	8.605	-0.27164	-0.12898
1523	8.61	-0.271	-0.12867
1524	8.615	-0.27036	-0.12835
1525	8.62	-0.26972	-0.12804
1526	8.625	-0.26908	-0.12772
1527	8.63	-0.26844	-0.12741
1528	8.635	-0.2678	-0.1271
1529	8.64	-0.26717	-0.12678
1530	8.645	-0.26654	-0.12647
1531	8.65	-0.2659	-0.12615
1532	8.655	-0.26527	-0.12584
1533	8.66	-0.26465	-0.12552
1534	8.665	-0.26402	-0.1252
1535	8.67	-0.26339	-0.12489
1536	8.675	-0.26277	-0.12457
1537	8.68	-0.26215	-0.12425
1538	8.685	-0.26153	-0.12394
1539	8.69	-0.26091	-0.12362
1540	8.695	-0.26029	-0.1233
1541	8.7	-0.25968	-0.12298
1542	8.705	-0.25906	-0.12265
1543	8.71	-0.25845	-0.12233
1544	8.715	-0.25784	-0.12201
1545	8.72	-0.25723	-0.12168
1546	8.725	-0.25662	-0.12136
1547	8.73	-0.25602	-0.12103
1548	8.735	-0.25541	-0.1207
1549	8.74	-0.25481	-0.12037
1550	8.745	-0.25421	-0.12004
1551	8.75	-0.25361	-0.11971
1552	8.755	-0.25301	-0.11938
1553	8.76	-0.25241	-0.11905
1554	8.765	-0.25182	-0.11871
1555	8.77	-0.25123	-0.11837
1556	8.775	-0.25064	-0.11804
1557	8.78	-0.25005	-0.1177
1558	8.785	-0.24946	-0.11736
1559	8.79	-0.24887	-0.11702
1560	8.795	-0.24829	-0.11667
1561	8.8	-0.24771	-0.11633
1562	8.805	-0.24713	-0.11599
1563	8.81	-0.24655	-0.11564
1564	8.815	-0.24597	-0.1153
1565	8.82	-0.24539	-0.11495
1566	8.825	-0.24482	-0.1146
1567	8.83	-0.24425	-0.11425
1568	8.835	-0.24368	-0.1139
1569	8.84	-0.24311	-0.11355
1570	8.845	-0.24254	-0.1132
1571	8.85	-0.24198	-0.11285
1572	8.855	-0.24141	-0.1125
1573	8.86	-0.24085	-0.11215
1574	8.865	-0.24029	-0.1118
1575	8.87	-0.23973	-0.11145
1576	8.875	-0.23918	-0.1111
1577	8.88	-0.23862	-0.11075
1578	8.885	-0.23807	-0.1104
1579	8.89	-0.23752	-0.11006
1580	8.895	-0.23697	-0.10971
1581	8.9	-0.23642	-0.10936
1582	8.905	-0.23587	-0.10902
1583	8.91	-0.23533	-0.10867
1584	8.915	-0.23479	-0.10833
1585	8.92	-0.23425	-0.10799
1586	8.925	-0.23371	-0.10765
1587	8.93	-0.23317	-0.10731
1588	8.935	-0.23264	-0.10697
1589	8.94	-0.2321	-0.10663
1590	8.945	-0.23157	-0.10629
1591	8.95	-0.23104	-0.10595
1592	8.955	-0.23051	-0.10562
1593	8.96	-0.22998	-0.10528
1594	8.965	-0.22946	-0.10495
1595	8.97	-0.22893	-0.10462
1596	8.975	-0.22841	-0.10429
1597	8.98	-0.22789	-0.10396
1598	8.985	-0.22737	-0.10363
1599	8.99	-0.22685	-0.10331
1600	8.995	-0.22634	-0.10298
1601	9	-0.22582	-0.10266
1602	9.005	-0.22531	-0.10234
1603	9.01	-0.2248	-0.10202
1604	9.015	-0.22429	-0.1017
1605	9.02	-0.22378	-0.10138
1606	9.025	-0.22328	-0.10107
1607	9.03	-0.22277	-0.10076
1608	9.035	-0.22227	-0.10044
1609	9.04	-0.22177	-0.10013
1610	9.045	-0.22127	-0.09982
1611	9.05	-0.22077	-0.09952
1612	9.055	-0.22027	-0.09921
1613	9.06	-0.21978	-0.09891
1614	9.065	-0.21928	-0.0986
1615	9.07	-0.21879	-0.0983
1616	9.075	-0.2183	-0.098
1617	9.08	-0.21781	-0.0977
1618	9.085	-0.21732	-0.09741
1619	9.09	-0.21684	-0.09711
1620	9.095	-0.21635	-0.09682
1621	9.1	-0.21587	-0.09653
1622	9.105	-0.21539	-0.09624
1623	9.11	-0.21491	-0.09595
1624	9.115	-0.21443	-0.09566
1625	9.12	-0.21395	-0.09538
1626	9.125	-0.21347	-0.0951
1627	9.13	-0.213	-0.09482
1628	9.135	-0.21253	-0.09454
1629	9.14	-0.21205	-0.09426
1630	9.145	-0.21158	-0.09399
1631	9.15	-0.21111	-0.09372
1632	9.155	-0.21065	-0.09345
1633	9.16	-0.21018	-0.09318
