BOCS
N 2801

874	5.365	1.59202	2.12028
875	5.37	1.58146	2.10479
876	5.375	1.57097	2.08939
877	5.38	1.56056	2.07407
878	5.385	1.55023	2.05884
879	5.39	1.53997	2.04369
880	5.395	1.52979	2.02863
881	5.4	1.51969	2.01365
882	5.405	1.50966	1.99877
883	5.41	1.4997	1.98397
884	5.415	1.48982	1.96926
885	5.42	1.48001	1.95463
886	5.425	1.47027	1.94011
887	5.43	1.46061	1.92567
888	5.435	1.45101	1.91133
889	5.44	1.44149	1.89708
890	5.445	1.43204	1.88294
891	5.45	1.42266	1.86889
892	5.455	1.41335	1.85493
893	5.46	1.40411	1.84109
894	5.465	1.39494	1.82734
895	5.47	1.38584	1.8137
896	5.475	1.37681	1.80016
897	5.48	1.36784	1.78672
898	5.485	1.35894	1.7734
899	5.49	1.3501	1.76018
900	5.495	1.34134	1.74707
901	5.5	1.33263	1.73406
902	5.505	1.324	1.72117
903	5.51	1.31542	1.70838
904	5.515	1.30691	1.6957
905	5.52	1.29846	1.68313
906	5.525	1.29008	1.67067
907	5.53	1.28176	1.6583
908	5.535	1.2735	1.64605
909	5.54	1.2653	1.6339
910	5.545	1.25716	1.62185
911	5.55	1.24908	1.6099
912	5.555	1.24106	1.59806
913	5.56	1.2331	1.58632
914	5.565	1.2252	1.57468
915	5.57	1.21735	1.56314
916	5.575	1.20956	1.55171
917	5.58	1.20183	1.54038
918	5.585	1.19416	1.52914
919	5.59	1.18654	1.51801
920	5.595	1.17898	1.50698
921	5.6	1.17147	1.49606
922	5.605	1.16402	1.48523
923	5.61	1.15662	1.4745
924	5.615	1.14928	1.46387
925	5.62	1.14198	1.45335
926	5.625	1.13474	1.44292
927	5.63	1.12755	1.4326
928	5.635	1.12042	1.42237
929	5.64	1.11333	1.41225
930	5.645	1.10629	1.40223
931	5.65	1.09931	1.3923
932	5.655	1.09237	1.38247
933	5.66	1.08548	1.37275
934	5.665	1.07864	1.36312
935	5.67	1.07185	1.35358
936	5.675	1.06511	1.34414
937	5.68	1.05841	1.3348
938	5.685	1.05176	1.32555
939	5.69	1.04515	1.31639
940	5.695	1.0386	1.30732
941	5.7	1.03208	1.29834
942	5.705	1.02561	1.28944
943	5.71	1.01919	1.28063
944	5.715	1.01281	1.27189
945	5.72	1.00647	1.26324
946	5.725	1.00017	1.25466
947	5.73	0.99392	1.24615
948	5.735	0.98771	1.2377
949	5.74	0.98154	1.22932
950	5.745	0.97542	1.221
951	5.75	0.96933	1.21274
952	5.755	0.96329	1.20452
953	5.76	0.95729	1.19635
954	5.765	0.95133	1.18822
955	5.77	0.94541	1.18013
956	5.775	0.93953	1.17207
957	5.78	0.93369	1.16403
958	5.785	0.92789	1.15602
959	5.79	0.92213	1.14803
960	5.795	0.91641	1.14005
961	5.8	0.91073	1.13208
962	5.805	0.90509	1.12411
963	5.81	0.89948	1.11615
964	5.815	0.89392	1.1082
965	5.82	0.8884	1.10024
966	5.825	0.88292	1.09229
967	5.83	0.87748	1.08434
968	5.835	0.87208	1.0764
969	5.84	0.86672	1.06847
970	5.845	0.86139	1.06056
971	5.85	0.85611	1.05268
972	5.855	0.85087	1.04483
973	5.86	0.84566	1.03702
974	5.865	0.8405	1.02923
975	5.87	0.83537	1.02148
976	5.875	0.83028	1.01377
977	5.88	0.82523	1.00608
978	5.885	0.82022	0.99843
979	5.89	0.81525	0.99082
980	5.895	0.81031	0.98323
981	5.9	0.80541	0.97568
982	5.905	0.80056	0.96817
983	5.91	0.79573	0.96068
984	5.915	0.79095	0.95323
985	5.92	0.7862	0.94581
986	5.925	0.78149	0.93843
987	5.93	0.77682	0.93108
988	5.935	0.77218	0.92376
989	5.94	0.76758	0.91647
990	5.945	0.76301	0.90922
991	5.95	0.75849	0.902
992	5.955	0.75399	0.89481
993	5.96	0.74954	0.88766
994	5.965	0.74512	0.88054
995	5.97	0.74073	0.87346
996	5.975	0.73638	0.8664
997	5.98	0.73207	0.85938
998	5.985	0.72779	0.8524
999	5.99	0.72355	0.84545
1000	5.995	0.71934	0.83853
1001	6	0.71516	0.83198
1002	6.005	0.71102	0.82514
1003	6.01	0.70691	0.818
1004	6.015	0.70284	0.81122
1005	6.02	0.6988	0.80446
1006	6.025	0.69479	0.79774
1007	6.03	0.69082	0.79106
1008	6.035	0.68688	0.7844
1009	6.04	0.68297	0.77779
1010	6.045	0.6791	0.7712
1011	6.05	0.67526	0.76465
1012	6.055	0.67146	0.75813
1013	6.06	0.66768	0.75165
1014	6.065	0.66394	0.7452
1015	6.07	0.66023	0.73878
1016	6.075	0.65655	0.7324
1017	6.08	0.65291	0.72605
1018	6.085	0.64929	0.71973
1019	6.09	0.64571	0.71345
1020	6.095	0.64216	0.7072
1021	6.1	0.63864	0.70099
1022	6.105	0.63515	0.69481
1023	6.11	0.63169	0.68866
1024	6.115	0.62826	0.68255
1025	6.12	0.62486	0.67648
1026	6.125	0.6215	0.67043
1027	6.13	0.61816	0.66442
1028	6.135	0.61485	0.65845
1029	6.14	0.61157	0.65251
1030	6.145	0.60833	0.64661
1031	6.15	0.60511	0.64073
1032	6.155	0.60192	0.6349
1033	6.16	0.59876	0.6291
1034	6.165	0.59563	0.62333
1035	6.17	0.59253	0.6176
1036	6.175	0.58945	0.6119
1037	6.18	0.58641	0.60624
1038	6.185	0.58339	0.60061
1039	6.19	0.5804	0.59502
1040	6.195	0.57744	0.58946
1041	6.2	0.57451	0.58394
1042	6.205	0.5716	0.57845
1043	6.21	0.56872	0.573
1044	6.215	0.56587	0.56758
1045	6.22	0.56305	0.5622
1046	6.225	0.56025	0.55685
1047	6.23	0.55748	0.55154
1048	6.235	0.55473	0.54627
1049	6.24	0.55201	0.54103
1050	6.245	0.54932	0.53583
1051	6.25	0.54666	0.53066
1052	6.255	0.54402	0.52553
1053	6.26	0.5414	0.52043
1054	6.265	0.53881	0.51537
1055	6.27	0.53625	0.51035
1056	6.275	0.53371	0.50536
1057	6.28	0.53119	0.50041
1058	6.285	0.5287	0.4955
1059	6.29	0.52624	0.49062
1060	6.295	0.5238	0.48577
1061	6.3	0.52138	0.48097
1062	6.305	0.51899	0.4762
1063	6.31	0.51662	0.47146
1064	6.315	0.51427	0.46676
1065	6.32	0.51195	0.4621
1066	6.325	0.50965	0.45748
1067	6.33	0.50738	0.45289
1068	6.335	0.50512	0.44834
1069	6.34	0.50289	0.44382
1070	6.345	0.50069	0.43933
1071	6.35	0.4985	0.43489
1072	6.355	0.49634	0.43048
1073	6.36	0.49419	0.4261
1074	6.365	0.49208	0.42175
1075	6.37	0.48998	0.41744
1076	6.375	0.4879	0.41317
1077	6.38	0.48585	0.40892
1078	6.385	0.48381	0.40471
1079	6.39	0.4818	0.40053
1080	6.395	0.47981	0.39637
1081	6.4	0.47783	0.39225
1082	6.405	0.47588	0.38815
1083	6.41	0.47395	0.38407
1084	6.415	0.47204	0.38002
1085	6.42	0.47015	0.37599
1086	6.425	0.46828	0.37198
1087	6.43	0.46643	0.368
1088	6.435	0.4646	0.36403
1089	6.44	0.46279	0.36007
1090	6.445	0.461	0.35614
1091	6.45	0.45923	0.35222
1092	6.455	0.45748	0.34832
1093	6.46	0.45575	0.34444
1094	6.465	0.45404	0.34058
1095	6.47	0.45234	0.33674
1096	6.475	0.45067	0.33292
1097	6.48	0.44901	0.32912
1098	6.485	0.44738	0.32535
1099	6.49	0.44576	0.3216
1100	6.495	0.44416	0.31787
1101	6.5	0.44258	0.31417
1102	6.505	0.44102	0.3105
1103	6.51	0.43948	0.30685
1104	6.515	0.43795	0.30323
1105	6.52	0.43644	0.29963
1106	6.525	0.43495	0.29606
1107	6.53	0.43348	0.29252
1108	6.535	0.43203	0.289
1109	6.54	0.43059	0.28551
1110	6.545	0.42917	0.28205
1111	6.55	0.42777	0.27861
1112	6.555	0.42639	0.2752
1113	6.56	0.42502	0.27182
1114	6.565	0.42367	0.26846
1115	6.57	0.42234	0.26513
1116	6.575	0.42102	0.26182
1117	6.58	0.41972	0.25854
1118	6.585	0.41843	0.25529
1119	6.59	0.41717	0.25207
1120	6.595	0.41591	0.24887
1121	6.6	0.41468	0.2457
1122	6.605	0.41346	0.24256
1123	6.61	0.41225	0.23944
1124	6.615	0.41106	0.23636
1125	6.62	0.40989	0.2333
1126	6.625	0.40873	0.23026
1127	6.63	0.40758	0.22726
1128	6.635	0.40646	0.22428
1129	6.64	0.40534	0.22133
1130	6.645	0.40424	0.21841
1131	6.65	0.40316	0.21552
1132	6.655	0.40209	0.21265
1133	6.66	0.40103	0.20981
1134	6.665	0.39999	0.207
1135	6.67	0.39896	0.20421
1136	6.675	0.39795	0.20146
1137	6.68	0.39695	0.19873
1138	6.685	0.39596	0.19602
1139	6.69	0.39499	0.19335
1140	6.695	0.39403	0.1907
1141	6.7	0.39308	0.18808
1142	6.705	0.39215	0.18549
1143	6.71	0.39122	0.18292
1144	6.715	0.39032	0.18039
1145	6.72	0.38942	0.17788
1146	6.725	0.38854	0.1754
1147	6.73	0.38767	0.17295
1148	6.735	0.38681	0.17053
1149	6.74	0.38596	0.16813
1150	6.745	0.38513	0.16577
1151	6.75	0.3843	0.16343
1152	6.755	0.38349	0.16112
1153	6.76	0.38269	0.15885
1154	6.765	0.3819	0.1566
1155	6.77	0.38113	0.15438
1156	6.775	0.38036	0.15219
1157	6.78	0.3796	0.15003
1158	6.785	0.37886	0.1479
1159	6.79	0.37813	0.1458
1160	6.795	0.3774	0.14373
1161	6.8	0.37669	0.14169
1162	6.805	0.37598	0.13968
1163	6.81	0.37529	0.1377
1164	6.815	0.37461	0.13575
1165	6.82	0.37393	0.13383
1166	6.825	0.37327	0.13194
1167	6.83	0.37261	0.13008
1168	6.835	0.37197	0.12825
1169	6.84	0.37133	0.12645
1170	6.845	0.3707	0.12468
1171	6.85	0.37009	0.12293
1172	6.855	0.36947	0.12122
1173	6.86	0.36887	0.11953
1174	6.865	0.36828	0.11787
1175	6.87	0.36769	0.11624
1176	6.875	0.36712	0.11464
1177	6.88	0.36655	0.11306
1178	6.885	0.36599	0.11151
1179	6.89	0.36543	0.10999
1180	6.895	0.36489	0.1085
1181	6.9	0.36435	0.10703
1182	6.905	0.36382	0.10559
1183	6.91	0.36329	0.10417
1184	6.915	0.36277	0.10279
1185	6.92	0.36226	0.10142
1186	6.925	0.36176	0.10009
1187	6.93	0.36126	0.09878
1188	6.935	0.36077	0.09749
1189	6.94	0.36029	0.09623
1190	6.945	0.35981	0.095
1191	6.95	0.35934	0.09379
1192	6.955	0.35887	0.09261
1193	6.96	0.35841	0.09145
1194	6.965	0.35796	0.09032
1195	6.97	0.35751	0.08921
1196	6.975	0.35707	0.08813
1197	6.98	0.35663	0.08707
1198	6.985	0.35619	0.08604
1199	6.99	0.35577	0.08503
1200	6.995	0.35534	0.08405
1201	7	0.35493	0.08309
1202	7.005	0.35451	0.08215
1203	7.01	0.35411	0.08124
1204	7.015	0.3537	0.08035
1205	7.02	0.3533	0.07948
1206	7.025	0.35291	0.07864
1207	7.03	0.35252	0.07782
1208	7.035	0.35213	0.07702
1209	7.04	0.35175	0.07625
1210	7.045	0.35137	0.0755
1211	7.05	0.35099	0.07477
1212	7.055	0.35062	0.07406
1213	7.06	0.35025	0.07337
1214	7.065	0.34988	0.07271
1215	7.07	0.34952	0.07206
1216	7.075	0.34916	0.07144
1217	7.08	0.34881	0.07084
1218	7.085	0.34846	0.07025
1219	7.09	0.34811	0.06969
1220	7.095	0.34776	0.06915
1221	7.1	0.34741	0.06862
1222	7.105	0.34707	0.06812
1223	7.11	0.34673	0.06763
1224	7.115	0.3464	0.06716
1225	7.12	0.34606	0.06672
1226	7.125	0.34573	0.06629
1227	7.13	0.3454	0.06587
1228	7.135	0.34507	0.06548
1229	7.14	0.34474	0.0651
1230	7.145	0.34442	0.06475
1231	7.15	0.3441	0.06441
1232	7.155	0.34378	0.06409
1233	7.16	0.34346	0.06378
1234	7.165	0.34314	0.06349
1235	7.17	0.34282	0.06322
1236	7.175	0.34251	0.06297
1237	7.18	0.34219	0.06274
1238	7.185	0.34188	0.06252
1239	7.19	0.34157	0.06231
1240	7.195	0.34125	0.06212
1241	7.2	0.34094	0.06195
1242	7.205	0.34064	0.0618
1243	7.21	0.34033	0.06166
1244	7.215	0.34002	0.06153
1245	7.22	0.33971	0.06142
1246	7.225	0.3394	0.06133
1247	7.23	0.3391	0.06125
1248	7.235	0.33879	0.06118
1249	7.24	0.33849	0.06113
1250	7.245	0.33818	0.06109
1251	7.25	0.33788	0.06107
1252	7.255	0.33757	0.06106
1253	7.26	0.33726	0.06107
1254	7.265	0.33696	0.06108
1255	7.27	0.33665	0.06112
1256	7.275	0.33635	0.06116
1257	7.28	0.33604	0.06122
1258	7.285	0.33574	0.06129
1259	7.29	0.33543	0.06138
1260	7.295	0.33512	0.06148
1261	7.3	0.33481	0.06159
1262	7.305	0.33451	0.06171
1263	7.31	0.3342	0.06185
1264	7.315	0.33389	0.062
1265	7.32	0.33358	0.06216
1266	7.325	0.33327	0.06233
1267	7.33	0.33295	0.06251
1268	7.335	0.33264	0.0627
1269	7.34	0.33233	0.06291
1270	7.345	0.33201	0.06313
1271	7.35	0.3317	0.06335
1272	7.355	0.33138	0.06359
1273	7.36	0.33106	0.06384
1274	7.365	0.33074	0.0641
1275	7.37	0.33042	0.06436
1276	7.375	0.3301	0.06464
1277	7.38	0.32977	0.06493
1278	7.385	0.32945	0.06523
1279	7.39	0.32912	0.06553
1280	7.395	0.32879	0.06584
1281	7.4	0.32846	0.06617
1282	7.405	0.32813	0.0665
1283	7.41	0.3278	0.06683
1284	7.415	0.32746	0.06718
1285	7.42	0.32712	0.06753
1286	7.425	0.32679	0.06789
1287	7.43	0.32645	0.06826
1288	7.435	0.3261	0.06863
1289	7.44	0.32576	0.069
1290	7.445	0.32541	0.06939
1291	7.45	0.32507	0.06977
1292	7.455	0.32472	0.07017
1293	7.46	0.32436	0.07056
1294	7.465	0.32401	0.07096
1295	7.47	0.32365	0.07137
1296	7.475	0.3233	0.07178
1297	7.48	0.32294	0.07219
1298	7.485	0.32257	0.07261
1299	7.49	0.32221	0.07303
1300	7.495	0.32184	0.07346
1301	7.5	0.32148	0.07388
1302	7.505	0.32111	0.07431
1303	7.51	0.32073	0.07475
1304	7.515	0.32036	0.07518
1305	7.52	0.31998	0.07562
1306	7.525	0.3196	0.07606
1307	7.53	0.31922	0.0765
1308	7.535	0.31884	0.07695
1309	7.54	0.31845	0.07739
1310	7.545	0.31806	0.07784
1311	7.55	0.31767	0.07829
1312	7.555	0.31728	0.07873
1313	7.56	0.31689	0.07918
1314	7.565	0.31649	0.07963
1315	7.57	0.31609	0.08008
1316	7.575	0.31569	0.08053
1317	7.58	0.31528	0.08098
1318	7.585	0.31488	0.08142
1319	7.59	0.31447	0.08187
1320	7.595	0.31406	0.08231
1321	7.6	0.31365	0.08275
1322	7.605	0.31323	0.08319
1323	7.61	0.31281	0.08363
1324	7.615	0.3124	0.08407
1325	7.62	0.31197	0.0845
1326	7.625	0.31155	0.08493
1327	7.63	0.31112	0.08536
1328	7.635	0.3107	0.08578
1329	7.64	0.31027	0.0862
1330	7.645	0.30983	0.08661
1331	7.65	0.3094	0.08702
1332	7.655	0.30896	0.08743
1333	7.66	0.30853	0.08783
1334	7.665	0.30809	0.08822
1335	7.67	0.30764	0.08861
1336	7.675	0.3072	0.089
1337	7.68	0.30675	0.08938
1338	7.685	0.30631	0.08975
1339	7.69	0.30586	0.09012
1340	7.695	0.3054	0.09048
1341	7.7	0.30495	0.09084
1342	7.705	0.3045	0.09119
1343	7.71	0.30404	0.09153
1344	7.715	0.30358	0.09187
1345	7.72	0.30312	0.0922
1346	7.725	0.30266	0.09253
1347	7.73	0.3022	0.09285
1348	7.735	0.30173	0.09316
1349	7.74	0.30126	0.09346
1350	7.745	0.3008	0.09376
1351	7.75	0.30033	0.09405
1352	7.755	0.29986	0.09433
1353	7.76	0.29938	0.09461
1354	7.765	0.29891	0.09488
1355	7.77	0.29843	0.09514
1356	7.775	0.29796	0.09539
1357	7.78	0.29748	0.09564
1358	7.785	0.297	0.09588
1359	7.79	0.29652	0.09611
1360	7.795	0.29604	0.09633
1361	7.8	0.29556	0.09654
1362	7.805	0.29508	0.09675
1363	7.81	0.29459	0.09694
1364	7.815	0.29411	0.09713
1365	7.82	0.29362	0.09731
1366	7.825	0.29313	0.09748
1367	7.83	0.29264	0.09764
1368	7.835	0.29216	0.09779
1369	7.84	0.29167	0.09793
1370	7.845	0.29118	0.09806
1371	7.85	0.29069	0.09818
1372	7.855	0.2902	0.09829
1373	7.86	0.2897	0.09839
1374	7.865	0.28921	0.09849
1375	7.87	0.28872	0.09857
1376	7.875	0.28823	0.09864
1377	7.88	0.28773	0.0987
1378	7.885	0.28724	0.09875
1379	7.89	0.28674	0.0988
1380	7.895	0.28625	0.09883
1381	7.9	0.28576	0.09885
1382	7.905	0.28526	0.09887
1383	7.91	0.28477	0.09887
1384	7.915	0.28427	0.09887
1385	7.92	0.28378	0.09885
1386	7.925	0.28328	0.09883
1387	7.93	0.28279	0.09879
1388	7.935	0.2823	0.09875
1389	7.94	0.2818	0.0987
1390	7.945	0.28131	0.09864
1391	7.95	0.28082	0.09857
1392	7.955	0.28032	0.0985
1393	7.96	0.27983	0.09841
1394	7.965	0.27934	0.09832
1395	7.97	0.27885	0.09822
1396	7.975	0.27836	0.09811
1397	7.98	0.27787	0.09799
1398	7.985	0.27738	0.09786
1399	7.99	0.27689	0.09773
1400	7.995	0.2764	0.09758
1401	8	0.27591	0.09743
1402	8.005	0.27543	0.09727
1403	8.01	0.27494	0.09711
1404	8.015	0.27446	0.09693
1405	8.02	0.27397	0.09675
1406	8.025	0.27349	0.09656
1407	8.03	0.27301	0.09636
1408	8.035	0.27252	0.09615
1409	8.04	0.27204	0.09594
1410	8.045	0.27156	0.09572
1411	8.05	0.27109	0.09549
1412	8.055	0.27061	0.09525
1413	8.06	0.27013	0.09501
1414	8.065	0.26966	0.09475
1415	8.07	0.26919	0.0945
1416	8.075	0.26871	0.09423
1417	8.08	0.26824	0.09395
1418	8.085	0.26778	0.09367
1419	8.09	0.26731	0.09338
1420	8.095	0.26684	0.09309
1421	8.1	0.26638	0.09278
1422	8.105	0.26591	0.09247
1423	8.11	0.26545	0.09216
1424	8.115	0.26499	0.09183
1425	8.12	0.26453	0.09151
1426	8.125	0.26408	0.09117
1427	8.13	0.26362	0.09083
1428	8.135	0.26317	0.09048
1429	8.14	0.26272	0.09013
1430	8.145	0.26227	0.08977
1431	8.15	0.26182	0.08941
1432	8.155	0.26137	0.08904
1433	8.16	0.26093	0.08867
1434	8.165	0.26049	0.08829
1435	8.17	0.26005	0.0879
1436	8.175	0.25961	0.08752
1437	8.18	0.25917	0.08713
1438	8.185	0.25874	0.08673
1439	8.19	0.2583	0.08633
1440	8.195	0.25787	0.08593
1441	8.2	0.25744	0.08552
1442	8.205	0.25702	0.08511
1443	8.21	0.25659	0.0847
1444	8.215	0.25617	0.08429
1445	8.22	0.25575	0.08387
1446	8.225	0.25533	0.08345
1447	8.23	0.25492	0.08303
1448	8.235	0.2545	0.08261
1449	8.24	0.25409	0.08219
1450	8.245	0.25368	0.08176
1451	8.25	0.25327	0.08134
1452	8.255	0.25287	0.08091
1453	8.26	0.25246	0.08049
1454	8.265	0.25206	0.08006
1455	8.27	0.25166	0.07964
1456	8.275	0.25127	0.07921
1457	8.28	0.25087	0.07879
1458	8.285	0.25048	0.07836
1459	8.29	0.25009	0.07794
1460	8.295	0.2497	0.07752
1461	8.3	0.24931	0.07709
1462	8.305	0.24893	0.07667
1463	8.31	0.24854	0.07625
1464	8.315	0.24816	0.07583
1465	8.32	0.24779	0.07541
1466	8.325	0.24741	0.075
1467	8.33	0.24704	0.07458
1468	8.335	0.24666	0.07417
1469	8.34	0.24629	0.07375
1470	8.345	0.24593	0.07334
1471	8.35	0.24556	0.07293
1472	8.355	0.2452	0.07251
1473	8.36	0.24484	0.0721
1474	8.365	0.24448	0.0717
1475	8.37	0.24412	0.07129
1476	8.375	0.24376	0.07088
1477	8.38	0.24341	0.07048
1478	8.385	0.24306	0.07007
1479	8.39	0.24271	0.06967
1480	8.395	0.24236	0.06927
1481	8.4	0.24202	0.06886
1482	8.405	0.24167	0.06846
1483	8.41	0.24133	0.06807
1484	8.415	0.24099	0.06767
1485	8.42	0.24066	0.06728
1486	8.425	0.24032	0.06688
1487	8.43	0.23999	0.06649
1488	8.435	0.23966	0.0661
1489	8.44	0.23933	0.06571
1490	8.445	0.239	0.06532
1491	8.45	0.23867	0.06494
1492	8.455	0.23835	0.06456
1493	8.46	0.23803	0.06418
1494	8.465	0.23771	0.0638
1495	8.47	0.23739	0.06342
1496	8.475	0.23707	0.06305
1497	8.48	0.23676	0.06267
1498	8.485	0.23645	0.0623
1499	8.49	0.23614	0.06193
1500	8.495	0.23583	0.06157
1501	8.5	0.23552	0.0612
1502	8.505	0.23521	0.06084
1503	8.51	0.23491	0.06048
1504	8.515	0.23461	0.06013
1505	8.52	0.23431	0.05977
1506	8.525	0.23401	0.05942
1507	8.53	0.23372	0.05907
1508	8.535	0.23342	0.05873
1509	8.54	0.23313	0.05838
1510	8.545	0.23284	0.05804
1511	8.55	0.23255	0.05771
1512	8.555	0.23226	0.05737
1513	8.56	0.23197	0.05704
1514	8.565	0.23169	0.05672
1515	8.57	0.23141	0.0564
1516	8.575	0.23113	0.05608
1517	8.58	0.23085	0.05576
1518	8.585	0.23057	0.05545
1519	8.59	0.23029	0.05514
1520	8.595	0.23002	0.05484
1521	8.6	0.22974	0.05454
1522	8.605	0.22947	0.05424
1523	8.61	0.2292	0.05395
1524	8.615	0.22893	0.05366
1525	8.62	0.22866	0.05338
1526	8.625	0.2284	0.0531
1527	8.63	0.22813	0.05283
1528	8.635	0.22787	0.05256
1529	8.64	0.22761	0.0523
1530	8.645	0.22735	0.05204
1531	8.65	0.22709	0.05179
1532	8.655	0.22683	0.05154
1533	8.66	0.22657	0.05129
1534	8.665	0.22632	0.05105
1535	8.67	0.22606	0.05081
1536	8.675	0.22581	0.05058
1537	8.68	0.22556	0.05035
1538	8.685	0.2253	0.05013
1539	8.69	0.22505	0.04991
1540	8.695	0.22481	0.04969
1541	8.7	0.22456	0.04948
1542	8.705	0.22431	0.04927
1543	8.71	0.22407	0.04906
1544	8.715	0.22382	0.04886
1545	8.72	0.22358	0.04866
1546	8.725	0.22333	0.04847
1547	8.73	0.22309	0.04827
1548	8.735	0.22285	0.04808
1549	8.74	0.22261	0.0479
1550	8.745	0.22237	0.04772
1551	8.75	0.22213	0.04754
1552	8.755	0.2219	0.04736
1553	8.76	0.22166	0.04719
1554	8.765	0.22142	0.04701
1555	8.77	0.22119	0.04685
1556	8.775	0.22096	0.04668
1557	8.78	0.22072	0.04652
1558	8.785	0.22049	0.04637
1559	8.79	0.22026	0.04621
1560	8.795	0.22003	0.04606
1561	8.8	0.2198	0.04591
1562	8.805	0.21957	0.04577
1563	8.81	0.21934	0.04563
1564	8.815	0.21911	0.04549
1565	8.82	0.21889	0.04535
1566	8.825	0.21866	0.04522
1567	8.83	0.21843	0.04509
1568	8.835	0.21821	0.04496
1569	8.84	0.21798	0.04484
1570	8.845	0.21776	0.04472
1571	8.85	0.21754	0.0446
1572	8.855	0.21731	0.04448
1573	8.86	0.21709	0.04437
1574	8.865	0.21687	0.04426
1575	8.87	0.21665	0.04416
1576	8.875	0.21643	0.04405
1577	8.88	0.21621	0.04395
1578	8.885	0.21599	0.04386
1579	8.89	0.21577	0.04376
1580	8.895	0.21555	0.04367
1581	8.9	0.21533	0.04358
1582	8.905	0.21512	0.0435
1583	8.91	0.2149	0.04341
1584	8.915	0.21468	0.04334
1585	8.92	0.21447	0.04326
1586	8.925	0.21425	0.04319
1587	8.93	0.21403	0.04312
1588	8.935	0.21382	0.04306
1589	8.94	0.2136	0.04299
1590	8.945	0.21339	0.04294
1591	8.95	0.21317	0.04288
1592	8.955	0.21296	0.04283
1593	8.96	0.21275	0.04278
1594	8.965	0.21253	0.04274
1595	8.97	0.21232	0.0427
1596	8.975	0.21211	0.04266
1597	8.98	0.21189	0.04263
1598	8.985	0.21168	0.0426
1599	8.99	0.21147	0.04257
1600	8.995	0.21125	0.04255
1601	9	0.21104	0.04253
1602	9.005	0.21083	0.04252
1603	9.01	0.21062	0.04251
1604	9.015	0.2104	0.0425
1605	9.02	0.21019	0.0425
1606	9.025	0.20998	0.04251
1607	9.03	0.20977	0.04251
1608	9.035	0.20955	0.04252
1609	9.04	0.20934	0.04254
1610	9.045	0.20913	0.04256
1611	9.05	0.20891	0.04258
1612	9.055	0.2087	0.04261
1613	9.06	0.20849	0.04265
1614	9.065	0.20827	0.04268
1615	9.07	0.20806	0.04273
1616	9.075	0.20785	0.04277
1617	9.08	0.20763	0.04283
1618	9.085	0.20742	0.04289
1619	9.09	0.2072	0.04295
1620	9.095	0.20699	0.04302
1621	9.1	0.20677	0.04309
1622	9.105	0.20656	0.04317
1623	9.11	0.20634	0.04326
1624	9.115	0.20613	0.04335
1625	9.12	0.20591	0.04345
1626	9.125	0.20569	0.04355
1627	9.13	0.20547	0.04366
1628	9.135	0.20526	0.04377
1629	9.14	0.20504	0.0439
1630	9.145	0.20482	0.04402
1631	9.15	0.2046	0.04416
1632	9.155	0.20437	0.0443
1633	9.16	0.20415	0.04444
1634	9.165	0.20393	0.0446
1635	9.17	0.20371	0.04475
1636	9.175	0.20348	0.04492
1637	9.18	0.20326	0.04509
1638	9.185	0.20303	0.04527
1639	9.19	0.20281	0.04545
1640	9.195	0.20258	0.04564
1641	9.2	0.20235	0.04584
1642	9.205	0.20212	0.04604
1643	9.21	0.20189	0.04625
1644	9.215	0.20166	0.04646
1645	9.22	0.20142	0.04668
1646	9.225	0.20119	0.04691
1647	9.23	0.20095	0.04714
1648	9.235	0.20072	0.04738
1649	9.24	0.20048	0.04762
1650	9.245	0.20024	0.04787
1651	9.25	0.2	0.04813
1652	9.255	0.19976	0.04839
1653	9.26	0.19952	0.04866
1654	9.265	0.19927	0.04893
1655	9.27	0.19903	0.04922
1656	9.275	0.19878	0.0495
1657	9.28	0.19853	0.0498
1658	9.285	0.19828	0.0501
1659	9.29	0.19803	0.0504
1660	9.295	0.19778	0.05071
1661	9.3	0.19753	0.05103
1662	9.305	0.19727	0.05135
1663	9.31	0.19701	0.05168
1664	9.315	0.19675	0.05202
1665	9.32	0.19649	0.05236
1666	9.325	0.19623	0.0527
1667	9.33	0.19597	0.05305
1668	9.335	0.1957	0.05341
1669	9.34	0.19543	0.05377
1670	9.345	0.19516	0.05413
1671	9.35	0.19489	0.0545
1672	9.355	0.19462	0.05487
1673	9.36	0.19434	0.05525
1674	9.365	0.19406	0.05563
1675	9.37	0.19378	0.05602
1676	9.375	0.1935	0.05641
1677	9.38	0.19322	0.0568
1678	9.385	0.19294	0.05719
1679	9.39	0.19265	0.05759
1680	9.395	0.19236	0.05799
1681	9.4	0.19207	0.05839
1682	9.405	0.19178	0.0588
1683	9.41	0.19148	0.05921
1684	9.415	0.19118	0.05962
1685	9.42	0.19088	0.06003
1686	9.425	0.19058	0.06044
1687	9.43	0.19028	0.06086
1688	9.435	0.18997	0.06127
1689	9.44	0.18967	0.06169
1690	9.445	0.18936	0.06211
1691	9.45	0.18905	0.06253
1692	9.455	0.18873	0.06295
1693	9.46	0.18842	0.06337
1694	9.465	0.1881	0.06379
1695	9.47	0.18778	0.06421
1696	9.475	0.18746	0.06464
1697	9.48	0.18713	0.06506
1698	9.485	0.18681	0.06549
1699	9.49	0.18648	0.06591
1700	9.495	0.18615	0.06634
1701	9.5	0.18581	0.06676
1702	9.505	0.18548	0.06719
1703	9.51	0.18514	0.06761
1704	9.515	0.1848	0.06804
