BOCS
N 2801

827	5.13	-0.83893	-0.12632
828	5.135	-0.8383	-0.12416
829	5.14	-0.83769	-0.12191
830	5.145	-0.83708	-0.11956
831	5.15	-0.83649	-0.11713
832	5.155	-0.83591	-0.11463
833	5.16	-0.83534	-0.11207
834	5.165	-0.83479	-0.10945
835	5.17	-0.83425	-0.10678
836	5.175	-0.83372	-0.10407
837	5.18	-0.83321	-0.10134
838	5.185	-0.83271	-0.09859
839	5.19	-0.83222	-0.09584
840	5.195	-0.83175	-0.09311
841	5.2	-0.83129	-0.0904
842	5.205	-0.83085	-0.08769
843	5.21	-0.83041	-0.08497
844	5.215	-0.83	-0.08226
845	5.22	-0.82959	-0.07954
846	5.225	-0.8292	-0.07683
847	5.23	-0.82882	-0.07413
848	5.235	-0.82846	-0.07142
849	5.24	-0.82811	-0.06872
850	5.245	-0.82777	-0.06603
851	5.25	-0.82745	-0.06335
852	5.255	-0.82714	-0.06068
853	5.26	-0.82684	-0.05802
854	5.265	-0.82656	-0.05537
855	5.27	-0.82629	-0.05273
856	5.275	-0.82603	-0.05011
857	5.28	-0.82579	-0.0475
858	5.285	-0.82556	-0.04491
859	5.29	-0.82534	-0.04234
860	5.295	-0.82513	-0.03979
861	5.3	-0.82494	-0.03726
862	5.305	-0.82476	-0.03475
863	5.31	-0.82459	-0.03226
864	5.315	-0.82444	-0.0298
865	5.32	-0.82429	-0.02736
866	5.325	-0.82416	-0.02494
867	5.33	-0.82405	-0.02255
868	5.335	-0.82394	-0.02018
869	5.34	-0.82384	-0.01784
870	5.345	-0.82376	-0.01553
871	5.35	-0.82369	-0.01324
872	5.355	-0.82363	-0.01099
873	5.36	-0.82358	-0.00876
874	5.365	-0.82354	-0.00657
875	5.37	-0.82351	-0.0044
876	5.375	-0.8235	-0.00226
877	5.38	-0.82349	-1.5953E-4
878	5.385	-0.82349	0.00191
879	5.39	-0.82351	0.00395
880	5.395	-0.82353	0.00596
881	5.4	-0.82357	0.00793
882	5.405	-0.82361	0.00986
883	5.41	-0.82367	0.01176
884	5.415	-0.82373	0.01362
885	5.42	-0.8238	0.01544
886	5.425	-0.82389	0.01722
887	5.43	-0.82398	0.01896
888	5.435	-0.82408	0.02066
889	5.44	-0.82418	0.02232
890	5.445	-0.8243	0.02392
891	5.45	-0.82442	0.02548
892	5.455	-0.82455	0.02699
893	5.46	-0.82469	0.02845
894	5.465	-0.82484	0.02986
895	5.47	-0.82499	0.03121
896	5.475	-0.82515	0.03251
897	5.48	-0.82532	0.03375
898	5.485	-0.82549	0.03494
899	5.49	-0.82566	0.03607
900	5.495	-0.82585	0.03714
901	5.5	-0.82604	0.03815
902	5.505	-0.82623	0.0391
903	5.51	-0.82643	0.04
904	5.515	-0.82663	0.04083
905	5.52	-0.82684	0.0416
906	5.525	-0.82705	0.04231
907	5.53	-0.82726	0.04295
908	5.535	-0.82747	0.04354
909	5.54	-0.82769	0.04407
910	5.545	-0.82792	0.04453
911	5.55	-0.82814	0.04494
912	5.555	-0.82836	0.04528
913	5.56	-0.82859	0.04556
914	5.565	-0.82882	0.04578
915	5.57	-0.82905	0.04593
916	5.575	-0.82928	0.04602
917	5.58	-0.82951	0.04605
918	5.585	-0.82974	0.04602
919	5.59	-0.82997	0.04592
920	5.595	-0.8302	0.04576
921	5.6	-0.83043	0.04553
922	5.605	-0.83065	0.04525
923	5.61	-0.83088	0.04489
924	5.615	-0.8311	0.04448
925	5.62	-0.83133	0.044
926	5.625	-0.83154	0.04346
927	5.63	-0.83176	0.04286
928	5.635	-0.83197	0.0422
929	5.64	-0.83218	0.04148
930	5.645	-0.83239	0.0407
931	5.65	-0.83259	0.03986
932	5.655	-0.83279	0.03896
933	5.66	-0.83298	0.03801
934	5.665	-0.83317	0.037
935	5.67	-0.83335	0.03593
936	5.675	-0.83353	0.03481
937	5.68	-0.8337	0.03364
938	5.685	-0.83386	0.03241
939	5.69	-0.83402	0.03113
940	5.695	-0.83417	0.0298
941	5.7	-0.83432	0.02842
942	5.705	-0.83446	0.02699
943	5.71	-0.83459	0.02551
944	5.715	-0.83471	0.02399
945	5.72	-0.83483	0.02241
946	5.725	-0.83494	0.02079
947	5.73	-0.83504	0.01913
948	5.735	-0.83513	0.01742
949	5.74	-0.83521	0.01567
950	5.745	-0.83528	0.01387
951	5.75	-0.83535	0.01204
952	5.755	-0.8354	0.01016
953	5.76	-0.83545	0.00824
954	5.765	-0.83549	0.00629
955	5.77	-0.83551	0.00429
956	5.775	-0.83553	0.00226
957	5.78	-0.83554	2.00244E-4
958	5.785	-0.83553	-0.0019
959	5.79	-0.83552	-0.00403
960	5.795	-0.83549	-0.00619
961	5.8	-0.83546	-0.00839
962	5.805	-0.83541	-0.01061
963	5.81	-0.83535	-0.01286
964	5.815	-0.83528	-0.01514
965	5.82	-0.8352	-0.01744
966	5.825	-0.8351	-0.01977
967	5.83	-0.835	-0.02213
968	5.835	-0.83488	-0.0245
969	5.84	-0.83476	-0.0269
970	5.845	-0.83461	-0.02932
971	5.85	-0.83446	-0.03175
972	5.855	-0.8343	-0.03421
973	5.86	-0.83412	-0.03668
974	5.865	-0.83393	-0.03918
975	5.87	-0.83373	-0.04168
976	5.875	-0.83351	-0.0442
977	5.88	-0.83329	-0.04674
978	5.885	-0.83305	-0.04929
979	5.89	-0.83279	-0.05185
980	5.895	-0.83253	-0.05443
981	5.9	-0.83225	-0.05701
982	5.905	-0.83196	-0.05961
983	5.91	-0.83165	-0.06222
984	5.915	-0.83134	-0.06483
985	5.92	-0.831	-0.06746
986	5.925	-0.83066	-0.07009
987	5.93	-0.8303	-0.07273
988	5.935	-0.82993	-0.07537
989	5.94	-0.82955	-0.07802
990	5.945	-0.82915	-0.08067
991	5.95	-0.82874	-0.08333
992	5.955	-0.82832	-0.08599
993	5.96	-0.82788	-0.08865
994	5.965	-0.82743	-0.09131
995	5.97	-0.82697	-0.09397
996	5.975	-0.82649	-0.09663
997	5.98	-0.826	-0.09929
998	5.985	-0.8255	-0.10195
999	5.99	-0.82498	-0.1046
1000	5.995	-0.82445	-0.10725
1001	6	-0.82391	-0.10989
1002	6.005	-0.82336	-0.11252
1003	6.01	-0.82279	-0.11515
1004	6.015	-0.8222	-0.11777
1005	6.02	-0.82161	-0.12038
1006	6.025	-0.821	-0.12298
1007	6.03	-0.82038	-0.12557
1008	6.035	-0.81974	-0.12814
1009	6.04	-0.8191	-0.1307
1010	6.045	-0.81844	-0.13325
1011	6.05	-0.81777	-0.13579
1012	6.055	-0.81708	-0.13831
1013	6.06	-0.81638	-0.14081
1014	6.065	-0.81567	-0.1433
1015	6.07	-0.81495	-0.14577
1016	6.075	-0.81421	-0.14822
1017	6.08	-0.81347	-0.15066
1018	6.085	-0.81271	-0.15307
1019	6.09	-0.81194	-0.15546
1020	6.095	-0.81115	-0.15783
1021	6.1	-0.81036	-0.16017
1022	6.105	-0.80955	-0.16249
1023	6.11	-0.80873	-0.16479
1024	6.115	-0.8079	-0.16707
1025	6.12	-0.80706	-0.16931
1026	6.125	-0.80621	-0.17153
1027	6.13	-0.80535	-0.17373
1028	6.135	-0.80447	-0.17589
1029	6.14	-0.80359	-0.17803
1030	6.145	-0.80269	-0.18013
1031	6.15	-0.80179	-0.18221
1032	6.155	-0.80087	-0.18425
1033	6.16	-0.79994	-0.18626
1034	6.165	-0.79901	-0.18824
1035	6.17	-0.79806	-0.19018
1036	6.175	-0.79711	-0.1921
1037	6.18	-0.79614	-0.19397
1038	6.185	-0.79517	-0.19581
1039	6.19	-0.79418	-0.19762
1040	6.195	-0.79319	-0.19939
1041	6.2	-0.79219	-0.20112
1042	6.205	-0.79118	-0.20282
1043	6.21	-0.79016	-0.20448
1044	6.215	-0.78913	-0.2061
1045	6.22	-0.7881	-0.20768
1046	6.225	-0.78706	-0.20923
1047	6.23	-0.78601	-0.21073
1048	6.235	-0.78495	-0.2122
1049	6.24	-0.78389	-0.21363
1050	6.245	-0.78281	-0.21502
1051	6.25	-0.78174	-0.21638
1052	6.255	-0.78065	-0.21769
1053	6.26	-0.77956	-0.21897
1054	6.265	-0.77846	-0.22021
1055	6.27	-0.77736	-0.2214
1056	6.275	-0.77625	-0.22257
1057	6.28	-0.77513	-0.22369
1058	6.285	-0.77401	-0.22477
1059	6.29	-0.77288	-0.22582
1060	6.295	-0.77175	-0.22683
1061	6.3	-0.77061	-0.2278
1062	6.305	-0.76947	-0.22873
1063	6.31	-0.76833	-0.22963
1064	6.315	-0.76718	-0.23049
1065	6.32	-0.76602	-0.23131
1066	6.325	-0.76486	-0.2321
1067	6.33	-0.7637	-0.23285
1068	6.335	-0.76254	-0.23356
1069	6.34	-0.76137	-0.23424
1070	6.345	-0.76019	-0.23489
1071	6.35	-0.75902	-0.23549
1072	6.355	-0.75784	-0.23607
1073	6.36	-0.75666	-0.23661
1074	6.365	-0.75547	-0.23711
1075	6.37	-0.75429	-0.23758
1076	6.375	-0.7531	-0.23802
1077	6.38	-0.7519	-0.23843
1078	6.385	-0.75071	-0.2388
1079	6.39	-0.74952	-0.23914
1080	6.395	-0.74832	-0.23945
1081	6.4	-0.74712	-0.23973
1082	6.405	-0.74592	-0.23998
1083	6.41	-0.74472	-0.24019
1084	6.415	-0.74352	-0.24038
1085	6.42	-0.74232	-0.24054
1086	6.425	-0.74112	-0.24068
1087	6.43	-0.73991	-0.24078
1088	6.435	-0.73871	-0.24086
1089	6.44	-0.7375	-0.24091
1090	6.445	-0.7363	-0.24094
1091	6.45	-0.73509	-0.24095
1092	6.455	-0.73389	-0.24093
1093	6.46	-0.73268	-0.24089
1094	6.465	-0.73148	-0.24083
1095	6.47	-0.73028	-0.24075
1096	6.475	-0.72907	-0.24066
1097	6.48	-0.72787	-0.24054
1098	6.485	-0.72667	-0.2404
1099	6.49	-0.72547	-0.24025
1100	6.495	-0.72426	-0.24008
1101	6.5	-0.72306	-0.2399
1102	6.505	-0.72187	-0.2397
1103	6.51	-0.72067	-0.23949
1104	6.515	-0.71947	-0.23926
1105	6.52	-0.71828	-0.23902
1106	6.525	-0.71708	-0.23877
1107	6.53	-0.71589	-0.23851
1108	6.535	-0.7147	-0.23824
1109	6.54	-0.71351	-0.23796
1110	6.545	-0.71232	-0.23766
1111	6.55	-0.71113	-0.23736
1112	6.555	-0.70994	-0.23705
1113	6.56	-0.70876	-0.23673
1114	6.565	-0.70758	-0.23641
1115	6.57	-0.70639	-0.23608
1116	6.575	-0.70521	-0.23574
1117	6.58	-0.70404	-0.2354
1118	6.585	-0.70286	-0.23506
1119	6.59	-0.70169	-0.23471
1120	6.595	-0.70051	-0.23436
1121	6.6	-0.69934	-0.23401
1122	6.605	-0.69817	-0.23366
1123	6.61	-0.69701	-0.23331
1124	6.615	-0.69584	-0.23296
1125	6.62	-0.69468	-0.23261
1126	6.625	-0.69351	-0.23227
1127	6.63	-0.69235	-0.23192
1128	6.635	-0.69119	-0.23158
1129	6.64	-0.69004	-0.23124
1130	6.645	-0.68888	-0.2309
1131	6.65	-0.68773	-0.23057
1132	6.655	-0.68658	-0.23024
1133	6.66	-0.68543	-0.22991
1134	6.665	-0.68428	-0.2296
1135	6.67	-0.68313	-0.22928
1136	6.675	-0.68198	-0.22898
1137	6.68	-0.68084	-0.22868
1138	6.685	-0.6797	-0.22839
1139	6.69	-0.67856	-0.2281
1140	6.695	-0.67742	-0.22782
1141	6.7	-0.67628	-0.22755
1142	6.705	-0.67514	-0.22729
1143	6.71	-0.67401	-0.22704
1144	6.715	-0.67287	-0.2268
1145	6.72	-0.67174	-0.22657
1146	6.725	-0.67061	-0.22634
1147	6.73	-0.66947	-0.22613
1148	6.735	-0.66834	-0.22593
1149	6.74	-0.66721	-0.22573
1150	6.745	-0.66609	-0.22555
1151	6.75	-0.66496	-0.22537
1152	6.755	-0.66383	-0.22521
1153	6.76	-0.66271	-0.22506
1154	6.765	-0.66158	-0.22492
1155	6.77	-0.66046	-0.22479
1156	6.775	-0.65933	-0.22467
1157	6.78	-0.65821	-0.22456
1158	6.785	-0.65709	-0.22446
1159	6.79	-0.65597	-0.22438
1160	6.795	-0.65484	-0.2243
1161	6.8	-0.65372	-0.22424
1162	6.805	-0.6526	-0.22419
1163	6.81	-0.65148	-0.22415
1164	6.815	-0.65036	-0.22412
1165	6.82	-0.64924	-0.2241
1166	6.825	-0.64812	-0.2241
1167	6.83	-0.647	-0.2241
1168	6.835	-0.64588	-0.22412
1169	6.84	-0.64476	-0.22414
1170	6.845	-0.64364	-0.22418
1171	6.85	-0.64252	-0.22423
1172	6.855	-0.6414	-0.22429
1173	6.86	-0.64027	-0.22436
1174	6.865	-0.63915	-0.22444
1175	6.87	-0.63803	-0.22453
1176	6.875	-0.63691	-0.22464
1177	6.88	-0.63578	-0.22475
1178	6.885	-0.63466	-0.22487
1179	6.89	-0.63353	-0.225
1180	6.895	-0.63241	-0.22515
1181	6.9	-0.63128	-0.2253
1182	6.905	-0.63016	-0.22546
1183	6.91	-0.62903	-0.22563
1184	6.915	-0.6279	-0.22581
1185	6.92	-0.62677	-0.22599
1186	6.925	-0.62564	-0.22619
1187	6.93	-0.62451	-0.22639
1188	6.935	-0.62338	-0.2266
1189	6.94	-0.62224	-0.22682
1190	6.945	-0.62111	-0.22704
1191	6.95	-0.61997	-0.22727
1192	6.955	-0.61883	-0.2275
1193	6.96	-0.6177	-0.22774
1194	6.965	-0.61656	-0.22799
1195	6.97	-0.61542	-0.22823
1196	6.975	-0.61428	-0.22848
1197	6.98	-0.61313	-0.22874
1198	6.985	-0.61199	-0.229
1199	6.99	-0.61084	-0.22925
1200	6.995	-0.6097	-0.22952
1201	7	-0.60855	-0.22978
1202	7.005	-0.6074	-0.23004
1203	7.01	-0.60625	-0.23031
1204	7.015	-0.60509	-0.23058
1205	7.02	-0.60394	-0.23085
1206	7.025	-0.60279	-0.23112
1207	7.03	-0.60163	-0.23139
1208	7.035	-0.60047	-0.23166
1209	7.04	-0.59931	-0.23193
1210	7.045	-0.59815	-0.2322
1211	7.05	-0.59699	-0.23247
1212	7.055	-0.59583	-0.23274
1213	7.06	-0.59466	-0.23302
1214	7.065	-0.5935	-0.23329
1215	7.07	-0.59233	-0.23356
1216	7.075	-0.59116	-0.23383
1217	7.08	-0.58999	-0.23411
1218	7.085	-0.58882	-0.23438
1219	7.09	-0.58765	-0.23465
1220	7.095	-0.58647	-0.23492
1221	7.1	-0.5853	-0.23519
1222	7.105	-0.58412	-0.23545
1223	7.11	-0.58294	-0.23572
1224	7.115	-0.58177	-0.23599
1225	7.12	-0.58059	-0.23625
1226	7.125	-0.5794	-0.23651
1227	7.13	-0.57822	-0.23677
1228	7.135	-0.57704	-0.23703
1229	7.14	-0.57585	-0.23729
1230	7.145	-0.57466	-0.23754
1231	7.15	-0.57347	-0.2378
1232	7.155	-0.57228	-0.23805
1233	7.16	-0.57109	-0.2383
1234	7.165	-0.5699	-0.23855
1235	7.17	-0.56871	-0.2388
1236	7.175	-0.56751	-0.23904
1237	7.18	-0.56632	-0.23929
1238	7.185	-0.56512	-0.23953
1239	7.19	-0.56392	-0.23977
1240	7.195	-0.56272	-0.24001
1241	7.2	-0.56152	-0.24025
1242	7.205	-0.56032	-0.24048
1243	7.21	-0.55912	-0.24072
1244	7.215	-0.55791	-0.24095
1245	7.22	-0.55671	-0.24117
1246	7.225	-0.5555	-0.2414
1247	7.23	-0.55429	-0.24162
1248	7.235	-0.55309	-0.24184
1249	7.24	-0.55188	-0.24206
1250	7.245	-0.55066	-0.24227
1251	7.25	-0.54945	-0.24247
1252	7.255	-0.54824	-0.24268
1253	7.26	-0.54703	-0.24288
1254	7.265	-0.54581	-0.24307
1255	7.27	-0.5446	-0.24326
1256	7.275	-0.54338	-0.24345
1257	7.28	-0.54216	-0.24363
1258	7.285	-0.54094	-0.24381
1259	7.29	-0.53972	-0.24398
1260	7.295	-0.5385	-0.24415
1261	7.3	-0.53728	-0.24432
1262	7.305	-0.53606	-0.24448
1263	7.31	-0.53484	-0.24464
1264	7.315	-0.53361	-0.24479
1265	7.32	-0.53239	-0.24494
1266	7.325	-0.53116	-0.24508
1267	7.33	-0.52994	-0.24522
1268	7.335	-0.52871	-0.24535
1269	7.34	-0.52748	-0.24547
1270	7.345	-0.52626	-0.2456
1271	7.35	-0.52503	-0.24571
1272	7.355	-0.5238	-0.24582
1273	7.36	-0.52257	-0.24592
1274	7.365	-0.52134	-0.24602
1275	7.37	-0.52011	-0.24611
1276	7.375	-0.51888	-0.2462
1277	7.38	-0.51765	-0.24627
1278	7.385	-0.51642	-0.24635
1279	7.39	-0.51518	-0.24641
1280	7.395	-0.51395	-0.24647
1281	7.4	-0.51272	-0.24652
1282	7.405	-0.51149	-0.24656
1283	7.41	-0.51025	-0.24659
1284	7.415	-0.50902	-0.24662
1285	7.42	-0.50779	-0.24664
1286	7.425	-0.50655	-0.24666
1287	7.43	-0.50532	-0.24666
1288	7.435	-0.50409	-0.24666
1289	7.44	-0.50286	-0.24665
1290	7.445	-0.50162	-0.24664
1291	7.45	-0.50039	-0.24661
1292	7.455	-0.49916	-0.24658
1293	7.46	-0.49792	-0.24654
1294	7.465	-0.49669	-0.24649
1295	7.47	-0.49546	-0.24644
1296	7.475	-0.49423	-0.24638
1297	7.48	-0.49299	-0.24631
1298	7.485	-0.49176	-0.24624
1299	7.49	-0.49053	-0.24615
1300	7.495	-0.4893	-0.24607
1301	7.5	-0.48807	-0.24597
1302	7.505	-0.48684	-0.24587
1303	7.51	-0.48561	-0.24576
1304	7.515	-0.48438	-0.24564
1305	7.52	-0.48316	-0.24552
1306	7.525	-0.48193	-0.24539
1307	7.53	-0.4807	-0.24526
1308	7.535	-0.47948	-0.24512
1309	7.54	-0.47825	-0.24497
1310	7.545	-0.47703	-0.24482
1311	7.55	-0.4758	-0.24466
1312	7.555	-0.47458	-0.24449
1313	7.56	-0.47336	-0.24432
1314	7.565	-0.47214	-0.24414
1315	7.57	-0.47092	-0.24395
1316	7.575	-0.4697	-0.24376
1317	7.58	-0.46848	-0.24356
1318	7.585	-0.46726	-0.24336
1319	7.59	-0.46605	-0.24314
1320	7.595	-0.46483	-0.24293
1321	7.6	-0.46362	-0.2427
1322	7.605	-0.4624	-0.24247
1323	7.61	-0.46119	-0.24223
1324	7.615	-0.45998	-0.24199
1325	7.62	-0.45877	-0.24174
1326	7.625	-0.45756	-0.24149
1327	7.63	-0.45636	-0.24122
1328	7.635	-0.45515	-0.24096
1329	7.64	-0.45395	-0.24068
1330	7.645	-0.45274	-0.2404
1331	7.65	-0.45154	-0.24011
1332	7.655	-0.45034	-0.23982
1333	7.66	-0.44914	-0.23952
1334	7.665	-0.44795	-0.23921
1335	7.67	-0.44675	-0.2389
1336	7.675	-0.44556	-0.23858
1337	7.68	-0.44437	-0.23826
1338	7.685	-0.44318	-0.23792
1339	7.69	-0.44199	-0.23759
1340	7.695	-0.4408	-0.23724
1341	7.7	-0.43962	-0.23689
1342	7.705	-0.43843	-0.23653
1343	7.71	-0.43725	-0.23617
1344	7.715	-0.43607	-0.2358
1345	7.72	-0.43489	-0.23542
1346	7.725	-0.43372	-0.23504
1347	7.73	-0.43254	-0.23465
1348	7.735	-0.43137	-0.23426
1349	7.74	-0.4302	-0.23386
1350	7.745	-0.42903	-0.23345
1351	7.75	-0.42786	-0.23304
1352	7.755	-0.4267	-0.23262
1353	7.76	-0.42554	-0.2322
1354	7.765	-0.42438	-0.23177
1355	7.77	-0.42322	-0.23133
1356	7.775	-0.42206	-0.23089
1357	7.78	-0.42091	-0.23044
1358	7.785	-0.41976	-0.22999
1359	7.79	-0.41861	-0.22953
1360	7.795	-0.41747	-0.22907
1361	7.8	-0.41632	-0.2286
1362	7.805	-0.41518	-0.22812
1363	7.81	-0.41404	-0.22764
1364	7.815	-0.4129	-0.22715
1365	7.82	-0.41177	-0.22666
1366	7.825	-0.41064	-0.22616
1367	7.83	-0.40951	-0.22566
1368	7.835	-0.40838	-0.22515
1369	7.84	-0.40726	-0.22463
1370	7.845	-0.40613	-0.22411
1371	7.85	-0.40501	-0.22358
1372	7.855	-0.4039	-0.22305
1373	7.86	-0.40278	-0.22251
1374	7.865	-0.40167	-0.22196
1375	7.87	-0.40056	-0.22141
1376	7.875	-0.39946	-0.22086
1377	7.88	-0.39836	-0.22029
1378	7.885	-0.39726	-0.21973
1379	7.89	-0.39616	-0.21915
1380	7.895	-0.39506	-0.21858
1381	7.9	-0.39397	-0.218
1382	7.905	-0.39288	-0.21741
1383	7.91	-0.3918	-0.21682
1384	7.915	-0.39072	-0.21623
1385	7.92	-0.38964	-0.21563
1386	7.925	-0.38856	-0.21503
1387	7.93	-0.38749	-0.21442
1388	7.935	-0.38642	-0.21381
1389	7.94	-0.38535	-0.2132
1390	7.945	-0.38428	-0.21259
1391	7.95	-0.38322	-0.21198
1392	7.955	-0.38216	-0.21136
1393	7.96	-0.38111	-0.21074
1394	7.965	-0.38006	-0.21012
1395	7.97	-0.37901	-0.20949
1396	7.975	-0.37796	-0.20887
1397	7.98	-0.37692	-0.20824
1398	7.985	-0.37588	-0.20761
1399	7.99	-0.37484	-0.20698
1400	7.995	-0.37381	-0.20636
1401	8	-0.37278	-0.20573
1402	8.005	-0.37175	-0.2051
1403	8.01	-0.37073	-0.20447
1404	8.015	-0.36971	-0.20384
1405	8.02	-0.36869	-0.20321
1406	8.025	-0.36767	-0.20258
1407	8.03	-0.36666	-0.20195
1408	8.035	-0.36566	-0.20132
1409	8.04	-0.36465	-0.20069
1410	8.045	-0.36365	-0.20007
1411	8.05	-0.36265	-0.19944
1412	8.055	-0.36165	-0.19882
1413	8.06	-0.36066	-0.1982
1414	8.065	-0.35967	-0.19758
1415	8.07	-0.35869	-0.19696
1416	8.075	-0.3577	-0.19634
1417	8.08	-0.35672	-0.19573
1418	8.085	-0.35575	-0.19511
1419	8.09	-0.35477	-0.1945
1420	8.095	-0.3538	-0.19389
1421	8.1	-0.35283	-0.19329
1422	8.105	-0.35187	-0.19268
1423	8.11	-0.35091	-0.19208
1424	8.115	-0.34995	-0.19148
1425	8.12	-0.34899	-0.19089
1426	8.125	-0.34804	-0.19029
1427	8.13	-0.34709	-0.1897
1428	8.135	-0.34614	-0.18912
1429	8.14	-0.3452	-0.18853
1430	8.145	-0.34426	-0.18795
1431	8.15	-0.34332	-0.18738
1432	8.155	-0.34238	-0.1868
1433	8.16	-0.34145	-0.18623
1434	8.165	-0.34052	-0.18566
1435	8.17	-0.33959	-0.18509
1436	8.175	-0.33867	-0.18453
1437	8.18	-0.33775	-0.18397
1438	8.185	-0.33683	-0.18341
1439	8.19	-0.33591	-0.18285
1440	8.195	-0.335	-0.18229
1441	8.2	-0.33409	-0.18173
1442	8.205	-0.33318	-0.18118
1443	8.21	-0.33228	-0.18062
1444	8.215	-0.33138	-0.18006
1445	8.22	-0.33048	-0.17951
1446	8.225	-0.32958	-0.17896
1447	8.23	-0.32869	-0.1784
1448	8.235	-0.3278	-0.17785
1449	8.24	-0.32691	-0.17729
1450	8.245	-0.32602	-0.17674
1451	8.25	-0.32514	-0.17619
1452	8.255	-0.32426	-0.17563
1453	8.26	-0.32339	-0.17508
1454	8.265	-0.32251	-0.17452
1455	8.27	-0.32164	-0.17397
1456	8.275	-0.32077	-0.17341
1457	8.28	-0.31991	-0.17286
1458	8.285	-0.31904	-0.1723
1459	8.29	-0.31818	-0.17174
1460	8.295	-0.31733	-0.17119
1461	8.3	-0.31647	-0.17063
1462	8.305	-0.31562	-0.17007
1463	8.31	-0.31477	-0.1695
1464	8.315	-0.31392	-0.16894
1465	8.32	-0.31308	-0.16837
1466	8.325	-0.31224	-0.16781
1467	8.33	-0.3114	-0.16724
1468	8.335	-0.31057	-0.16667
1469	8.34	-0.30974	-0.16609
1470	8.345	-0.30891	-0.16551
1471	8.35	-0.30808	-0.16493
1472	8.355	-0.30726	-0.16435
1473	8.36	-0.30644	-0.16376
1474	8.365	-0.30562	-0.16318
1475	8.37	-0.30481	-0.16258
1476	8.375	-0.304	-0.16199
1477	8.38	-0.30319	-0.16139
1478	8.385	-0.30238	-0.16078
1479	8.39	-0.30158	-0.16017
1480	8.395	-0.30078	-0.15956
1481	8.4	-0.29998	-0.15895
1482	8.405	-0.29919	-0.15833
1483	8.41	-0.2984	-0.1577
1484	8.415	-0.29761	-0.15708
1485	8.42	-0.29683	-0.15645
1486	8.425	-0.29605	-0.15581
1487	8.43	-0.29527	-0.15518
1488	8.435	-0.2945	-0.15453
1489	8.44	-0.29373	-0.15389
1490	8.445	-0.29296	-0.15324
1491	8.45	-0.29219	-0.1526
1492	8.455	-0.29143	-0.15194
1493	8.46	-0.29067	-0.15129
1494	8.465	-0.28992	-0.15063
1495	8.47	-0.28917	-0.14997
1496	8.475	-0.28842	-0.14931
1497	8.48	-0.28767	-0.14865
1498	8.485	-0.28693	-0.14799
1499	8.49	-0.28619	-0.14732
1500	8.495	-0.28546	-0.14665
1501	8.5	-0.28473	-0.14599
1502	8.505	-0.284	-0.14532
1503	8.51	-0.28327	-0.14465
1504	8.515	-0.28255	-0.14398
1505	8.52	-0.28183	-0.1433
1506	8.525	-0.28112	-0.14263
1507	8.53	-0.28041	-0.14196
1508	8.535	-0.2797	-0.14128
1509	8.54	-0.279	-0.1406
1510	8.545	-0.27829	-0.13993
1511	8.55	-0.2776	-0.13925
1512	8.555	-0.2769	-0.13857
1513	8.56	-0.27621	-0.1379
1514	8.565	-0.27552	-0.13722
1515	8.57	-0.27484	-0.13654
1516	8.575	-0.27416	-0.13586
1517	8.58	-0.27348	-0.13518
1518	8.585	-0.27281	-0.13449
1519	8.59	-0.27214	-0.13381
1520	8.595	-0.27147	-0.13313
1521	8.6	-0.2708	-0.13245
1522	8.605	-0.27014	-0.13177
1523	8.61	-0.26949	-0.13109
1524	8.615	-0.26883	-0.13041
1525	8.62	-0.26818	-0.12972
1526	8.625	-0.26754	-0.12904
1527	8.63	-0.26689	-0.12837
1528	8.635	-0.26625	-0.12769
1529	8.64	-0.26561	-0.12701
1530	8.645	-0.26498	-0.12633
1531	8.65	-0.26435	-0.12566
1532	8.655	-0.26372	-0.12499
1533	8.66	-0.2631	-0.12432
1534	8.665	-0.26248	-0.12365
1535	8.67	-0.26187	-0.12298
1536	8.675	-0.26125	-0.12231
1537	8.68	-0.26064	-0.12165
1538	8.685	-0.26004	-0.12099
1539	8.69	-0.25943	-0.12033
1540	8.695	-0.25883	-0.11967
1541	8.7	-0.25824	-0.11902
1542	8.705	-0.25764	-0.11837
1543	8.71	-0.25705	-0.11772
1544	8.715	-0.25646	-0.11707
1545	8.72	-0.25588	-0.11642
1546	8.725	-0.2553	-0.11578
1547	8.73	-0.25472	-0.11514
1548	8.735	-0.25415	-0.1145
1549	8.74	-0.25358	-0.11386
1550	8.745	-0.25301	-0.11323
1551	8.75	-0.25245	-0.11259
1552	8.755	-0.25188	-0.11196
1553	8.76	-0.25133	-0.11134
1554	8.765	-0.25077	-0.11071
1555	8.77	-0.25022	-0.11009
1556	8.775	-0.24967	-0.10947
1557	8.78	-0.24912	-0.10885
1558	8.785	-0.24858	-0.10823
1559	8.79	-0.24804	-0.10762
1560	8.795	-0.24751	-0.10701
1561	8.8	-0.24697	-0.1064
1562	8.805	-0.24644	-0.10579
1563	8.81	-0.24591	-0.10518
1564	8.815	-0.24539	-0.10458
1565	8.82	-0.24487	-0.10397
1566	8.825	-0.24435	-0.10337
1567	8.83	-0.24383	-0.10277
1568	8.835	-0.24332	-0.10217
1569	8.84	-0.24281	-0.10158
1570	8.845	-0.24231	-0.10098
1571	8.85	-0.2418	-0.10038
1572	8.855	-0.2413	-0.09978
1573	8.86	-0.24081	-0.09919
1574	8.865	-0.24031	-0.09859
1575	8.87	-0.23982	-0.09799
1576	8.875	-0.23933	-0.0974
