BOCS
N 2801

876	5.375	0.47008	0.97593
877	5.38	0.46521	0.97098
878	5.385	0.46037	0.96604
879	5.39	0.45555	0.96111
880	5.395	0.45076	0.95619
881	5.4	0.44599	0.95129
882	5.405	0.44124	0.9464
883	5.41	0.43652	0.94153
884	5.415	0.43183	0.93667
885	5.42	0.42716	0.93182
886	5.425	0.42251	0.92699
887	5.43	0.41789	0.92217
888	5.435	0.41329	0.91736
889	5.44	0.40871	0.91257
890	5.445	0.40416	0.9078
891	5.45	0.39964	0.90304
892	5.455	0.39513	0.89829
893	5.46	0.39065	0.89356
894	5.465	0.3862	0.88884
895	5.47	0.38177	0.88414
896	5.475	0.37736	0.87946
897	5.48	0.37297	0.87479
898	5.485	0.36861	0.87013
899	5.49	0.36427	0.8655
900	5.495	0.35995	0.86088
901	5.5	0.35566	0.85627
902	5.505	0.35139	0.85168
903	5.51	0.34714	0.84711
904	5.515	0.34292	0.84256
905	5.52	0.33872	0.83802
906	5.525	0.33454	0.8335
907	5.53	0.33038	0.829
908	5.535	0.32625	0.82451
909	5.54	0.32214	0.82005
910	5.545	0.31805	0.8156
911	5.55	0.31398	0.81117
912	5.555	0.30994	0.80676
913	5.56	0.30591	0.80237
914	5.565	0.30191	0.798
915	5.57	0.29793	0.79365
916	5.575	0.29398	0.78931
917	5.58	0.29004	0.785
918	5.585	0.28613	0.7807
919	5.59	0.28223	0.77642
920	5.595	0.27836	0.77216
921	5.6	0.27451	0.76792
922	5.605	0.27068	0.76369
923	5.61	0.26688	0.75948
924	5.615	0.26309	0.75529
925	5.62	0.25932	0.75111
926	5.625	0.25558	0.74694
927	5.63	0.25185	0.74279
928	5.635	0.24815	0.73864
929	5.64	0.24447	0.73445
930	5.645	0.24081	0.73019
931	5.65	0.23717	0.72589
932	5.655	0.23355	0.72158
933	5.66	0.22995	0.71726
934	5.665	0.22637	0.71295
935	5.67	0.22282	0.70863
936	5.675	0.21929	0.70431
937	5.68	0.21578	0.69998
938	5.685	0.21229	0.69566
939	5.69	0.20882	0.69133
940	5.695	0.20537	0.687
941	5.7	0.20195	0.68266
942	5.705	0.19855	0.67833
943	5.71	0.19517	0.67399
944	5.715	0.19181	0.66964
945	5.72	0.18847	0.66529
946	5.725	0.18515	0.66094
947	5.73	0.18186	0.65659
948	5.735	0.17859	0.65223
949	5.74	0.17534	0.64787
950	5.745	0.17211	0.64351
951	5.75	0.1689	0.63914
952	5.755	0.16572	0.63477
953	5.76	0.16256	0.63039
954	5.765	0.15941	0.62601
955	5.77	0.1563	0.62163
956	5.775	0.1532	0.61725
957	5.78	0.15012	0.61286
958	5.785	0.14707	0.60847
959	5.79	0.14404	0.60407
960	5.795	0.14103	0.59967
961	5.8	0.13804	0.59526
962	5.805	0.13508	0.59085
963	5.81	0.13213	0.58644
964	5.815	0.12921	0.58202
965	5.82	0.12631	0.57759
966	5.825	0.12344	0.57316
967	5.83	0.12058	0.56873
968	5.835	0.11775	0.56429
969	5.84	0.11494	0.55985
970	5.845	0.11215	0.5554
971	5.85	0.10938	0.55094
972	5.855	0.10664	0.54648
973	5.86	0.10392	0.54202
974	5.865	0.10122	0.53756
975	5.87	0.09854	0.53309
976	5.875	0.09589	0.52862
977	5.88	0.09326	0.52414
978	5.885	0.09065	0.51967
979	5.89	0.08806	0.51519
980	5.895	0.0855	0.51071
981	5.9	0.08295	0.50623
982	5.905	0.08043	0.50176
983	5.91	0.07794	0.49728
984	5.915	0.07546	0.4928
985	5.92	0.07301	0.48833
986	5.925	0.07058	0.48386
987	5.93	0.06817	0.47939
988	5.935	0.06578	0.47493
989	5.94	0.06342	0.47046
990	5.945	0.06108	0.46601
991	5.95	0.05876	0.46155
992	5.955	0.05646	0.45711
993	5.96	0.05419	0.45266
994	5.965	0.05194	0.44823
995	5.97	0.04971	0.4438
996	5.975	0.0475	0.43937
997	5.98	0.04531	0.43496
998	5.985	0.04315	0.43055
999	5.99	0.04101	0.42615
1000	5.995	0.03889	0.42176
1001	6	0.03679	0.41737
1002	6.005	0.03471	0.413
1003	6.01	0.03266	0.40864
1004	6.015	0.03063	0.40428
1005	6.02	0.02862	0.39994
1006	6.025	0.02663	0.39561
1007	6.03	0.02466	0.39129
1008	6.035	0.02272	0.38698
1009	6.04	0.02079	0.38269
1010	6.045	0.01889	0.37841
1011	6.05	0.01701	0.37414
1012	6.055	0.01515	0.36989
1013	6.06	0.01331	0.36565
1014	6.065	0.01149	0.36143
1015	6.07	0.00969	0.35722
1016	6.075	0.00792	0.35302
1017	6.08	0.00616	0.34885
1018	6.085	0.00443	0.34468
1019	6.09	0.00272	0.34054
1020	6.095	0.00103	0.33641
1021	6.1	-6.46328E-4	0.3323
1022	6.105	-0.0023	0.32821
1023	6.11	-0.00393	0.32414
1024	6.115	-0.00554	0.32008
1025	6.12	-0.00713	0.31604
1026	6.125	-0.0087	0.31202
1027	6.13	-0.01025	0.30803
1028	6.135	-0.01178	0.30405
1029	6.14	-0.01329	0.30009
1030	6.145	-0.01478	0.29615
1031	6.15	-0.01625	0.29223
1032	6.155	-0.0177	0.28832
1033	6.16	-0.01913	0.28444
1034	6.165	-0.02055	0.28058
1035	6.17	-0.02194	0.27674
1036	6.175	-0.02331	0.27292
1037	6.18	-0.02467	0.26912
1038	6.185	-0.02601	0.26534
1039	6.19	-0.02732	0.26158
1040	6.195	-0.02862	0.25784
1041	6.2	-0.0299	0.25412
1042	6.205	-0.03116	0.25042
1043	6.21	-0.03241	0.24674
1044	6.215	-0.03363	0.24308
1045	6.22	-0.03484	0.23944
1046	6.225	-0.03602	0.23582
1047	6.23	-0.03719	0.23223
1048	6.235	-0.03835	0.22865
1049	6.24	-0.03948	0.2251
1050	6.245	-0.0406	0.22157
1051	6.25	-0.0417	0.21807
1052	6.255	-0.04278	0.21458
1053	6.26	-0.04384	0.21112
1054	6.265	-0.04489	0.20768
1055	6.27	-0.04592	0.20427
1056	6.275	-0.04693	0.20088
1057	6.28	-0.04793	0.19752
1058	6.285	-0.04891	0.19418
1059	6.29	-0.04987	0.19087
1060	6.295	-0.05082	0.18759
1061	6.3	-0.05175	0.18433
1062	6.305	-0.05266	0.1811
1063	6.31	-0.05356	0.1779
1064	6.315	-0.05444	0.17473
1065	6.32	-0.0553	0.17159
1066	6.325	-0.05615	0.16848
1067	6.33	-0.05699	0.1654
1068	6.335	-0.05781	0.16235
1069	6.34	-0.05861	0.15933
1070	6.345	-0.0594	0.15634
1071	6.35	-0.06018	0.15339
1072	6.355	-0.06094	0.15047
1073	6.36	-0.06168	0.14759
1074	6.365	-0.06241	0.14474
1075	6.37	-0.06313	0.14192
1076	6.375	-0.06383	0.13914
1077	6.38	-0.06452	0.13639
1078	6.385	-0.06519	0.13368
1079	6.39	-0.06586	0.13101
1080	6.395	-0.0665	0.12837
1081	6.4	-0.06714	0.12576
1082	6.405	-0.06776	0.1232
1083	6.41	-0.06837	0.12067
1084	6.415	-0.06897	0.11817
1085	6.42	-0.06955	0.11572
1086	6.425	-0.07013	0.1133
1087	6.43	-0.07069	0.11093
1088	6.435	-0.07124	0.10859
1089	6.44	-0.07177	0.10629
1090	6.445	-0.0723	0.10403
1091	6.45	-0.07281	0.10182
1092	6.455	-0.07332	0.09964
1093	6.46	-0.07381	0.09751
1094	6.465	-0.07429	0.09542
1095	6.47	-0.07476	0.09337
1096	6.475	-0.07523	0.09136
1097	6.48	-0.07568	0.0894
1098	6.485	-0.07612	0.08748
1099	6.49	-0.07655	0.08561
1100	6.495	-0.07698	0.08378
1101	6.5	-0.07739	0.08199
1102	6.505	-0.0778	0.08025
1103	6.51	-0.07819	0.07855
1104	6.515	-0.07858	0.0769
1105	6.52	-0.07896	0.0753
1106	6.525	-0.07933	0.07373
1107	6.53	-0.0797	0.07222
1108	6.535	-0.08006	0.07075
1109	6.54	-0.08041	0.06932
1110	6.545	-0.08075	0.06794
1111	6.55	-0.08109	0.06661
1112	6.555	-0.08142	0.06532
1113	6.56	-0.08174	0.06408
1114	6.565	-0.08206	0.06288
1115	6.57	-0.08237	0.06172
1116	6.575	-0.08267	0.06061
1117	6.58	-0.08297	0.05953
1118	6.585	-0.08327	0.0585
1119	6.59	-0.08356	0.05752
1120	6.595	-0.08384	0.05657
1121	6.6	-0.08412	0.05566
1122	6.605	-0.0844	0.05479
1123	6.61	-0.08467	0.05397
1124	6.615	-0.08494	0.05318
1125	6.62	-0.0852	0.05242
1126	6.625	-0.08546	0.05171
1127	6.63	-0.08572	0.05103
1128	6.635	-0.08597	0.0504
1129	6.64	-0.08623	0.04979
1130	6.645	-0.08647	0.04923
1131	6.65	-0.08672	0.0487
1132	6.655	-0.08696	0.04821
1133	6.66	-0.0872	0.04775
1134	6.665	-0.08744	0.04733
1135	6.67	-0.08767	0.04695
1136	6.675	-0.08791	0.0466
1137	6.68	-0.08814	0.04628
1138	6.685	-0.08837	0.046
1139	6.69	-0.0886	0.04576
1140	6.695	-0.08883	0.04555
1141	6.7	-0.08905	0.04537
1142	6.705	-0.08928	0.04522
1143	6.71	-0.08951	0.04511
1144	6.715	-0.08973	0.04503
1145	6.72	-0.08996	0.04498
1146	6.725	-0.09018	0.04496
1147	6.73	-0.09041	0.04497
1148	6.735	-0.09063	0.04501
1149	6.74	-0.09086	0.04508
1150	6.745	-0.09108	0.04518
1151	6.75	-0.09131	0.0453
1152	6.755	-0.09154	0.04545
1153	6.76	-0.09176	0.04563
1154	6.765	-0.09199	0.04584
1155	6.77	-0.09222	0.04607
1156	6.775	-0.09245	0.04632
1157	6.78	-0.09268	0.0466
1158	6.785	-0.09292	0.04691
1159	6.79	-0.09315	0.04724
1160	6.795	-0.09339	0.0476
1161	6.8	-0.09363	0.04797
1162	6.805	-0.09387	0.04838
1163	6.81	-0.09411	0.0488
1164	6.815	-0.09436	0.04925
1165	6.82	-0.09461	0.04971
1166	6.825	-0.09486	0.0502
1167	6.83	-0.09511	0.05071
1168	6.835	-0.09536	0.05124
1169	6.84	-0.09562	0.05179
1170	6.845	-0.09588	0.05236
1171	6.85	-0.09614	0.05294
1172	6.855	-0.09641	0.05354
1173	6.86	-0.09668	0.05416
1174	6.865	-0.09695	0.05479
1175	6.87	-0.09723	0.05543
1176	6.875	-0.09751	0.05609
1177	6.88	-0.09779	0.05677
1178	6.885	-0.09807	0.05745
1179	6.89	-0.09836	0.05814
1180	6.895	-0.09866	0.05885
1181	6.9	-0.09895	0.05956
1182	6.905	-0.09925	0.06029
1183	6.91	-0.09955	0.06102
1184	6.915	-0.09986	0.06176
1185	6.92	-0.10017	0.06251
1186	6.925	-0.10049	0.06326
1187	6.93	-0.1008	0.06401
1188	6.935	-0.10113	0.06478
1189	6.94	-0.10145	0.06554
1190	6.945	-0.10178	0.06631
1191	6.95	-0.10212	0.06708
1192	6.955	-0.10245	0.06786
1193	6.96	-0.10279	0.06864
1194	6.965	-0.10314	0.06942
1195	6.97	-0.10349	0.0702
1196	6.975	-0.10384	0.07098
1197	6.98	-0.1042	0.07177
1198	6.985	-0.10456	0.07255
1199	6.99	-0.10492	0.07334
1200	6.995	-0.10529	0.07413
1201	7	-0.10566	0.07491
1202	7.005	-0.10604	0.0757
1203	7.01	-0.10642	0.07649
1204	7.015	-0.10681	0.07728
1205	7.02	-0.10719	0.07806
1206	7.025	-0.10759	0.07885
1207	7.03	-0.10798	0.07964
1208	7.035	-0.10838	0.08042
1209	7.04	-0.10879	0.08121
1210	7.045	-0.1092	0.08199
1211	7.05	-0.10961	0.08277
1212	7.055	-0.11002	0.08356
1213	7.06	-0.11044	0.08434
1214	7.065	-0.11087	0.08512
1215	7.07	-0.11129	0.08591
1216	7.075	-0.11173	0.08669
1217	7.08	-0.11216	0.08748
1218	7.085	-0.1126	0.08826
1219	7.09	-0.11304	0.08905
1220	7.095	-0.11349	0.08983
1221	7.1	-0.11394	0.09062
1222	7.105	-0.1144	0.09141
1223	7.11	-0.11486	0.0922
1224	7.115	-0.11532	0.09299
1225	7.12	-0.11579	0.09379
1226	7.125	-0.11626	0.09458
1227	7.13	-0.11673	0.09538
1228	7.135	-0.11721	0.09618
1229	7.14	-0.11769	0.09698
1230	7.145	-0.11818	0.09778
1231	7.15	-0.11867	0.09858
1232	7.155	-0.11917	0.09938
1233	7.16	-0.11966	0.10018
1234	7.165	-0.12017	0.10098
1235	7.17	-0.12067	0.10177
1236	7.175	-0.12119	0.10257
1237	7.18	-0.1217	0.10337
1238	7.185	-0.12222	0.10417
1239	7.19	-0.12274	0.10496
1240	7.195	-0.12327	0.10576
1241	7.2	-0.1238	0.10655
1242	7.205	-0.12433	0.10734
1243	7.21	-0.12487	0.10813
1244	7.215	-0.12542	0.10891
1245	7.22	-0.12596	0.1097
1246	7.225	-0.12651	0.11048
1247	7.23	-0.12707	0.11125
1248	7.235	-0.12763	0.11202
1249	7.24	-0.12819	0.11279
1250	7.245	-0.12875	0.11355
1251	7.25	-0.12932	0.11431
1252	7.255	-0.1299	0.11506
1253	7.26	-0.13047	0.1158
1254	7.265	-0.13105	0.11654
1255	7.27	-0.13164	0.11726
1256	7.275	-0.13223	0.11798
1257	7.28	-0.13282	0.11869
1258	7.285	-0.13341	0.11939
1259	7.29	-0.13401	0.12008
1260	7.295	-0.13461	0.12075
1261	7.3	-0.13522	0.12142
1262	7.305	-0.13583	0.12207
1263	7.31	-0.13644	0.12271
1264	7.315	-0.13706	0.12334
1265	7.32	-0.13767	0.12396
1266	7.325	-0.1383	0.12456
1267	7.33	-0.13892	0.12515
1268	7.335	-0.13955	0.12572
1269	7.34	-0.14018	0.12629
1270	7.345	-0.14081	0.12684
1271	7.35	-0.14145	0.12737
1272	7.355	-0.14208	0.12789
1273	7.36	-0.14272	0.1284
1274	7.365	-0.14337	0.12889
1275	7.37	-0.14401	0.12937
1276	7.375	-0.14466	0.12984
1277	7.38	-0.14531	0.13029
1278	7.385	-0.14596	0.13073
1279	7.39	-0.14662	0.13115
1280	7.395	-0.14728	0.13155
1281	7.4	-0.14793	0.13195
1282	7.405	-0.14859	0.13232
1283	7.41	-0.14926	0.13268
1284	7.415	-0.14992	0.13303
1285	7.42	-0.15059	0.13336
1286	7.425	-0.15126	0.13368
1287	7.43	-0.15192	0.13398
1288	7.435	-0.1526	0.13426
1289	7.44	-0.15327	0.13453
1290	7.445	-0.15394	0.13479
1291	7.45	-0.15462	0.13503
1292	7.455	-0.15529	0.13525
1293	7.46	-0.15597	0.13546
1294	7.465	-0.15665	0.13566
1295	7.47	-0.15732	0.13583
1296	7.475	-0.158	0.136
1297	7.48	-0.15868	0.13615
1298	7.485	-0.15937	0.13628
1299	7.49	-0.16005	0.1364
1300	7.495	-0.16073	0.13651
1301	7.5	-0.16141	0.1366
1302	7.505	-0.1621	0.13668
1303	7.51	-0.16278	0.13674
1304	7.515	-0.16346	0.13678
1305	7.52	-0.16415	0.13682
1306	7.525	-0.16483	0.13683
1307	7.53	-0.16552	0.13683
1308	7.535	-0.1662	0.13682
1309	7.54	-0.16688	0.13679
1310	7.545	-0.16757	0.13675
1311	7.55	-0.16825	0.13669
1312	7.555	-0.16893	0.13661
1313	7.56	-0.16962	0.13652
1314	7.565	-0.1703	0.13641
1315	7.57	-0.17098	0.13629
1316	7.575	-0.17166	0.13615
1317	7.58	-0.17234	0.13599
1318	7.585	-0.17302	0.13582
1319	7.59	-0.1737	0.13563
1320	7.595	-0.17438	0.13543
1321	7.6	-0.17505	0.13521
1322	7.605	-0.17573	0.13497
1323	7.61	-0.1764	0.13472
1324	7.615	-0.17708	0.13446
1325	7.62	-0.17775	0.13418
1326	7.625	-0.17842	0.13388
1327	7.63	-0.17909	0.13357
1328	7.635	-0.17976	0.13325
1329	7.64	-0.18042	0.13291
1330	7.645	-0.18108	0.13256
1331	7.65	-0.18175	0.1322
1332	7.655	-0.18241	0.13182
1333	7.66	-0.18306	0.13143
1334	7.665	-0.18372	0.13102
1335	7.67	-0.18437	0.1306
1336	7.675	-0.18503	0.13017
1337	7.68	-0.18568	0.12973
1338	7.685	-0.18632	0.12928
1339	7.69	-0.18697	0.12881
1340	7.695	-0.18761	0.12833
1341	7.7	-0.18825	0.12784
1342	7.705	-0.18889	0.12734
1343	7.71	-0.18953	0.12683
1344	7.715	-0.19016	0.1263
1345	7.72	-0.19079	0.12577
1346	7.725	-0.19142	0.12522
1347	7.73	-0.19204	0.12466
1348	7.735	-0.19266	0.12409
1349	7.74	-0.19328	0.12351
1350	7.745	-0.1939	0.12292
1351	7.75	-0.19451	0.12232
1352	7.755	-0.19512	0.12171
1353	7.76	-0.19573	0.12108
1354	7.765	-0.19633	0.12045
1355	7.77	-0.19693	0.11981
1356	7.775	-0.19753	0.11916
1357	7.78	-0.19812	0.1185
1358	7.785	-0.19872	0.11783
1359	7.79	-0.1993	0.11715
1360	7.795	-0.19989	0.11646
1361	7.8	-0.20047	0.11577
1362	7.805	-0.20104	0.11506
1363	7.81	-0.20162	0.11435
1364	7.815	-0.20219	0.11363
1365	7.82	-0.20275	0.1129
1366	7.825	-0.20332	0.11217
1367	7.83	-0.20388	0.11142
1368	7.835	-0.20443	0.11067
1369	7.84	-0.20498	0.10991
1370	7.845	-0.20553	0.10915
1371	7.85	-0.20607	0.10837
1372	7.855	-0.20661	0.10759
1373	7.86	-0.20715	0.1068
1374	7.865	-0.20768	0.10601
1375	7.87	-0.20821	0.1052
1376	7.875	-0.20873	0.10439
1377	7.88	-0.20925	0.10358
1378	7.885	-0.20977	0.10275
1379	7.89	-0.21028	0.10192
1380	7.895	-0.21079	0.10109
1381	7.9	-0.21129	0.10025
1382	7.905	-0.21179	0.0994
1383	7.91	-0.21229	0.09854
1384	7.915	-0.21278	0.09768
1385	7.92	-0.21326	0.09682
1386	7.925	-0.21374	0.09595
1387	7.93	-0.21422	0.09507
1388	7.935	-0.2147	0.09419
1389	7.94	-0.21516	0.0933
1390	7.945	-0.21563	0.09241
1391	7.95	-0.21609	0.09151
1392	7.955	-0.21654	0.09061
1393	7.96	-0.21699	0.08971
1394	7.965	-0.21744	0.0888
1395	7.97	-0.21788	0.08788
1396	7.975	-0.21832	0.08696
1397	7.98	-0.21875	0.08603
1398	7.985	-0.21918	0.0851
1399	7.99	-0.2196	0.08416
1400	7.995	-0.22002	0.08321
1401	8	-0.22044	0.08226
1402	8.005	-0.22084	0.08131
1403	8.01	-0.22125	0.08034
1404	8.015	-0.22165	0.07937
1405	8.02	-0.22204	0.07839
1406	8.025	-0.22243	0.07741
1407	8.03	-0.22282	0.07642
1408	8.035	-0.2232	0.07542
1409	8.04	-0.22357	0.07442
1410	8.045	-0.22394	0.07341
1411	8.05	-0.2243	0.07239
1412	8.055	-0.22466	0.07137
1413	8.06	-0.22502	0.07034
1414	8.065	-0.22537	0.06931
1415	8.07	-0.22571	0.06827
1416	8.075	-0.22605	0.06722
1417	8.08	-0.22638	0.06617
1418	8.085	-0.22671	0.06511
1419	8.09	-0.22703	0.06405
1420	8.095	-0.22735	0.06299
1421	8.1	-0.22766	0.06191
1422	8.105	-0.22797	0.06084
1423	8.11	-0.22827	0.05976
1424	8.115	-0.22857	0.05867
1425	8.12	-0.22886	0.05758
1426	8.125	-0.22914	0.05648
1427	8.13	-0.22942	0.05538
1428	8.135	-0.2297	0.05428
1429	8.14	-0.22997	0.05317
1430	8.145	-0.23023	0.05205
1431	8.15	-0.23049	0.05093
1432	8.155	-0.23074	0.04981
1433	8.16	-0.23099	0.04868
1434	8.165	-0.23123	0.04756
1435	8.17	-0.23146	0.04642
1436	8.175	-0.23169	0.04529
1437	8.18	-0.23191	0.04415
1438	8.185	-0.23213	0.04302
1439	8.19	-0.23234	0.04188
1440	8.195	-0.23255	0.04074
1441	8.2	-0.23275	0.0396
1442	8.205	-0.23295	0.03846
1443	8.21	-0.23314	0.03732
1444	8.215	-0.23332	0.03618
1445	8.22	-0.2335	0.03504
1446	8.225	-0.23367	0.03391
1447	8.23	-0.23384	0.03277
1448	8.235	-0.234	0.03164
1449	8.24	-0.23415	0.03051
1450	8.245	-0.2343	0.02937
1451	8.25	-0.23445	0.02824
1452	8.255	-0.23459	0.02712
1453	8.26	-0.23472	0.02599
1454	8.265	-0.23485	0.02486
1455	8.27	-0.23497	0.02373
1456	8.275	-0.23508	0.02261
1457	8.28	-0.23519	0.02148
1458	8.285	-0.2353	0.02036
1459	8.29	-0.2354	0.01923
1460	8.295	-0.23549	0.0181
1461	8.3	-0.23558	0.01697
1462	8.305	-0.23566	0.01585
1463	8.31	-0.23574	0.01472
1464	8.315	-0.23581	0.01359
1465	8.32	-0.23587	0.01246
1466	8.325	-0.23593	0.01132
1467	8.33	-0.23599	0.01019
1468	8.335	-0.23603	0.00906
1469	8.34	-0.23608	0.00793
1470	8.345	-0.23611	0.00679
1471	8.35	-0.23614	0.00566
1472	8.355	-0.23617	0.00453
1473	8.36	-0.23619	0.0034
1474	8.365	-0.2362	0.00227
1475	8.37	-0.23621	0.00114
1476	8.375	-0.23621	1.47056E-5
1477	8.38	-0.23621	-0.00111
1478	8.385	-0.2362	-0.00223
1479	8.39	-0.23619	-0.00334
1480	8.395	-0.23617	-0.00445
1481	8.4	-0.23615	-0.00555
1482	8.405	-0.23611	-0.00665
1483	8.41	-0.23608	-0.00773
1484	8.415	-0.23604	-0.00882
1485	8.42	-0.23599	-0.00989
1486	8.425	-0.23594	-0.01095
1487	8.43	-0.23588	-0.01201
1488	8.435	-0.23582	-0.01305
1489	8.44	-0.23575	-0.01408
1490	8.445	-0.23568	-0.01511
1491	8.45	-0.2356	-0.01612
1492	8.455	-0.23552	-0.01712
1493	8.46	-0.23543	-0.01812
1494	8.465	-0.23534	-0.0191
1495	8.47	-0.23524	-0.02007
1496	8.475	-0.23513	-0.02103
1497	8.48	-0.23503	-0.02198
1498	8.485	-0.23491	-0.02292
1499	8.49	-0.2348	-0.02385
1500	8.495	-0.23468	-0.02477
1501	8.5	-0.23455	-0.02569
1502	8.505	-0.23442	-0.02659
1503	8.51	-0.23428	-0.02748
1504	8.515	-0.23414	-0.02837
1505	8.52	-0.234	-0.02925
1506	8.525	-0.23385	-0.03011
1507	8.53	-0.2337	-0.03097
1508	8.535	-0.23354	-0.03183
1509	8.54	-0.23338	-0.03267
1510	8.545	-0.23322	-0.03351
1511	8.55	-0.23305	-0.03433
1512	8.555	-0.23287	-0.03515
1513	8.56	-0.23269	-0.03596
1514	8.565	-0.23251	-0.03677
1515	8.57	-0.23233	-0.03756
1516	8.575	-0.23214	-0.03835
1517	8.58	-0.23194	-0.03913
1518	8.585	-0.23175	-0.03991
1519	8.59	-0.23154	-0.04067
1520	8.595	-0.23134	-0.04143
1521	8.6	-0.23113	-0.04218
1522	8.605	-0.23092	-0.04293
1523	8.61	-0.2307	-0.04367
1524	8.615	-0.23048	-0.0444
1525	8.62	-0.23026	-0.04513
1526	8.625	-0.23003	-0.04585
1527	8.63	-0.2298	-0.04656
1528	8.635	-0.22956	-0.04727
1529	8.64	-0.22933	-0.04797
1530	8.645	-0.22908	-0.04866
1531	8.65	-0.22884	-0.04935
1532	8.655	-0.22859	-0.05003
1533	8.66	-0.22834	-0.0507
1534	8.665	-0.22808	-0.05137
1535	8.67	-0.22782	-0.05204
1536	8.675	-0.22756	-0.05269
1537	8.68	-0.2273	-0.05334
1538	8.685	-0.22703	-0.05399
1539	8.69	-0.22676	-0.05462
1540	8.695	-0.22648	-0.05526
1541	8.7	-0.22621	-0.05588
1542	8.705	-0.22592	-0.0565
1543	8.71	-0.22564	-0.05711
1544	8.715	-0.22535	-0.05772
1545	8.72	-0.22506	-0.05832
1546	8.725	-0.22477	-0.05892
1547	8.73	-0.22447	-0.05951
1548	8.735	-0.22417	-0.06009
1549	8.74	-0.22387	-0.06067
1550	8.745	-0.22357	-0.06124
1551	8.75	-0.22326	-0.06181
1552	8.755	-0.22295	-0.06237
1553	8.76	-0.22264	-0.06293
1554	8.765	-0.22232	-0.06347
1555	8.77	-0.222	-0.06402
1556	8.775	-0.22168	-0.06455
1557	8.78	-0.22136	-0.06508
1558	8.785	-0.22103	-0.06561
1559	8.79	-0.2207	-0.06612
1560	8.795	-0.22037	-0.06663
1561	8.8	-0.22003	-0.06713
1562	8.805	-0.2197	-0.06763
1563	8.81	-0.21936	-0.06812
1564	8.815	-0.21902	-0.0686
1565	8.82	-0.21867	-0.06907
1566	8.825	-0.21833	-0.06954
1567	8.83	-0.21798	-0.07
1568	8.835	-0.21763	-0.07045
1569	8.84	-0.21727	-0.07089
1570	8.845	-0.21692	-0.07133
1571	8.85	-0.21656	-0.07176
1572	8.855	-0.2162	-0.07218
1573	8.86	-0.21584	-0.07259
1574	8.865	-0.21547	-0.073
1575	8.87	-0.21511	-0.0734
1576	8.875	-0.21474	-0.07379
1577	8.88	-0.21437	-0.07417
1578	8.885	-0.214	-0.07455
1579	8.89	-0.21362	-0.07492
1580	8.895	-0.21325	-0.07528
1581	8.9	-0.21287	-0.07564
1582	8.905	-0.21249	-0.07599
1583	8.91	-0.21211	-0.07634
1584	8.915	-0.21173	-0.07668
1585	8.92	-0.21134	-0.07701
1586	8.925	-0.21096	-0.07734
1587	8.93	-0.21057	-0.07766
1588	8.935	-0.21018	-0.07798
1589	8.94	-0.20979	-0.07829
1590	8.945	-0.2094	-0.07859
1591	8.95	-0.209	-0.07889
1592	8.955	-0.20861	-0.07919
1593	8.96	-0.20821	-0.07948
1594	8.965	-0.20781	-0.07977
1595	8.97	-0.20742	-0.08005
1596	8.975	-0.20701	-0.08032
1597	8.98	-0.20661	-0.08059
1598	8.985	-0.20621	-0.08086
1599	8.99	-0.2058	-0.08112
1600	8.995	-0.2054	-0.08138
1601	9	-0.20499	-0.08163
1602	9.005	-0.20458	-0.08188
1603	9.01	-0.20417	-0.08212
1604	9.015	-0.20376	-0.08236
1605	9.02	-0.20335	-0.08259
1606	9.025	-0.20293	-0.08282
1607	9.03	-0.20252	-0.08304
1608	9.035	-0.2021	-0.08326
1609	9.04	-0.20169	-0.08348
1610	9.045	-0.20127	-0.08369
1611	9.05	-0.20085	-0.0839
1612	9.055	-0.20043	-0.0841
1613	9.06	-0.20001	-0.0843
1614	9.065	-0.19959	-0.08449
1615	9.07	-0.19916	-0.08469
1616	9.075	-0.19874	-0.08487
1617	9.08	-0.19832	-0.08505
1618	9.085	-0.19789	-0.08523
1619	9.09	-0.19746	-0.08541
1620	9.095	-0.19704	-0.08558
1621	9.1	-0.19661	-0.08575
1622	9.105	-0.19618	-0.08591
1623	9.11	-0.19575	-0.08607
1624	9.115	-0.19532	-0.08623
1625	9.12	-0.19489	-0.08638
1626	9.125	-0.19445	-0.08653
1627	9.13	-0.19402	-0.08668
1628	9.135	-0.19359	-0.08683
1629	9.14	-0.19315	-0.08697
1630	9.145	-0.19272	-0.08711
1631	9.15	-0.19228	-0.08725
1632	9.155	-0.19184	-0.08738
1633	9.16	-0.19141	-0.08752
1634	9.165	-0.19097	-0.08765
1635	9.17	-0.19053	-0.08778
1636	9.175	-0.19009	-0.08791
1637	9.18	-0.18965	-0.08803
1638	9.185	-0.18921	-0.08816
1639	9.19	-0.18877	-0.08828
1640	9.195	-0.18833	-0.0884
1641	9.2	-0.18789	-0.08851
1642	9.205	-0.18744	-0.08863
1643	9.21	-0.187	-0.08874
1644	9.215	-0.18656	-0.08885
1645	9.22	-0.18611	-0.08896
1646	9.225	-0.18567	-0.08907
1647	9.23	-0.18522	-0.08917
1648	9.235	-0.18477	-0.08927
1649	9.24	-0.18433	-0.08936
1650	9.245	-0.18388	-0.08946
1651	9.25	-0.18343	-0.08955
1652	9.255	-0.18299	-0.08963
1653	9.26	-0.18254	-0.08971
1654	9.265	-0.18209	-0.08979
1655	9.27	-0.18164	-0.08986
1656	9.275	-0.18119	-0.08992
1657	9.28	-0.18074	-0.08998
1658	9.285	-0.18029	-0.09003
